66|20160511T154651+0200|1xgjdg8u-3y9lg-96ca-qt92-20dkxucmzeke|43|63
37|20160511T154424+0200|5ff7v1uz-ih6sq-ibr6-0vgg-xrsde46t17jq|97|66
43|20160511T154613+0200|co9j9hgq-uytmu-9vjd-6fz4-d5558uogaxn9|64|54
15|20160511T154208+0200|cwqop61y-7tut7-911u-biz5-jm27r1s468ug|44|33
9|20160511T154624+0200|aoaxx2m3-i1we2-up7s-zgjt-tfeoywmt17y5|8|54
64|20160511T154424+0200|xok76w4q-kfjg7-gg8j-5jd5-omus6tl9w561|29|34
50|20160511T154119+0200|mp1ff00l-bob41-7rli-u0lr-eoyhnl8obmev|44|34
77|20160511T154435+0200|zuo2wpls-zeua3-2k1h-2sjw-wu52be2klc7d|40|37
85|20160511T154329+0200|n1836y6y-nypuw-9hiq-nm3c-amc686segy7o|11|9
4|20160511T154756+0200|ehxexazj-ckhu8-8zl3-anq5-bl1n86fb95yf|97|96
80|20160511T154140+0200|oeks6y34-xqfo4-5m1r-qep4-oal0px6cicna|95|60
19|20160511T154318+0200|4aez4uu4-s0bb7-7qow-2dn5-vue15854ty2m|21|76
14|20160511T154151+0200|nk1hwqib-nnjrh-7x05-afnq-25l5x1zuxx2y|41|70
55|20160511T154535+0200|ad06ralt-dkzy4-e8lh-cgk6-0y2h4e66w65q|69|82
25|20160511T154823+0200|bf37s04b-vpanm-zm7k-9m0y-89yaju62d8sc|92|9
58|20160511T154851+0200|5m9tui5p-9nxul-yaha-zxpa-i24v9r768k9k|8|44
75|20160511T154751+0200|22d6hx6t-qb16w-7zls-0tjg-vd5univtio9p|9|77
42|20160511T154929+0200|vj2p6rok-is8sv-yk4k-cd94-ihqkeewfjxki|63|3
91|20160511T154818+0200|r5t54db8-mqp54-tuec-rk9i-pn6sm6222l16|1|95
14|20160511T154918+0200|9ibt8cnd-dj828-oug4-pgz4-7jyifkwiqrcd|28|58
89|20160511T154540+0200|xvt4oy06-wjg8p-rod6-3g5f-s110mtilh5z0|76|83
60|20160511T154140+0200|6rggxo87-pke1v-ca96-4pd0-my1fil8s1amg|94|15
6|20160511T154251+0200|nfz5rptw-49pfj-60df-d6ap-ulbjl7yd9dt1|70|54
54|20160511T154640+0200|hh7n5yn7-esvnj-g2f7-aaku-x9rlso5d2gw4|95|2
57|20160511T154918+0200|z451jvnm-y30c3-mugx-qi1v-y2lkkyx75lxb|19|12
52|20160511T154802+0200|bsj7sjox-m7af5-yqrb-zfyq-x39b2cy1vnie|70|81
62|20160511T154429+0200|xkxry3jb-6f4b2-fwyz-4yc7-0nj18xjh0ij2|96|0
84|20160511T154046+0200|w4xv1w2u-z1d2e-hwpp-ebiz-0q70sm25q20a|61|40
46|20160511T154507+0200|ezsuz00c-ql9mb-2ex4-1glj-hoasaoqk3g8q|91|13
83|20160511T154556+0200|axgms6r8-xdjgt-ekxx-9c7v-kccbkbakjzn4|10|3
11|20160511T154734+0200|w9914iso-3dq5l-phqs-dr5c-rg7wn5m1779h|47|5
17|20160511T154645+0200|7nhawavc-o5j0z-xdoo-2vnj-pgjkp0dzjoq2|29|14
90|20160511T154840+0200|domrlfib-9nmay-rlok-u253-3lwfxg39rizg|57|58
49|20160511T154640+0200|nmv6s5hx-dlsu0-1r4t-b3o8-12lu0ikfqac7|19|29
36|20160511T154945+0200|qh8uo89v-kyit6-a4zu-mra4-sc6wcaumo40p|77|14
86|20160511T154324+0200|oq1jz2x9-zj51q-l2cp-33so-0bdj71tdreok|64|56
22|20160511T154802+0200|xoj9zldg-u8t8x-kr7k-a5tu-s3or61ry0znz|74|69
10|20160511T154551+0200|kf9d9rfd-mn5i0-ffwb-23p1-gvwlr6u3ig1v|72|23
19|20160511T154923+0200|qqhln95o-e2yvj-q357-nasd-6hma1ghg8e8v|13|90
45|20160511T154645+0200|yazfalbu-z4dtm-zo9q-dhb3-z60wuot8s4db|23|36
81|20160511T154502+0200|a5cbtq5p-0tfvj-2enj-77as-twpy2oxahnt3|90|90
62|20160511T154535+0200|8tpnrfn7-y62hp-ywyj-ppy8-kjbmhl4hq2fm|65|11
40|20160511T154807+0200|mag8mm4l-y75za-3fyn-szkn-lipfayra5cml|96|21
12|20160511T154912+0200|wglr57vb-v2ibw-x2v3-ncq3-c3iv7r5dryje|23|51
79|20160511T154224+0200|9y9rj4m8-cun4y-x4ze-gjxl-de8z7ni3jaom|87|12
39|20160511T154807+0200|2lxmh0nn-2dukd-dl8j-teye-t4p5p3a00od0|57|79
32|20160511T154257+0200|9lbmyd5n-6rhxa-fyeb-h1c4-rmzr04q0grou|94|97
25|20160511T154613+0200|y9msguxc-larxj-dz1v-4j03-wq4ghlftzng7|64|13
1|20160511T154629+0200|c7x1aee1-8ypg5-5upg-yp3z-vm2axdaslcui|34|36
29|20160511T154524+0200|7nt7mo7x-3x7kc-6efp-5bfw-d8ehe9qgv7sa|7|94
78|20160511T154723+0200|yop1dzeu-rnmt2-ljzm-s9ww-qt52e8amvntx|44|3
11|20160511T154507+0200|siappqbj-yjkhl-0yi2-qeon-67ra32rye6pq|53|29
70|20160511T154240+0200|mrghftca-7epta-7en9-13gi-jvcdzqv35y11|14|84
73|20160511T154807+0200|7j38ze4c-5cn2g-ei8u-1h5j-5wdn6clnsszq|44|8
60|20160511T154840+0200|4odtm7bc-2mc2k-xc1j-d2n9-wr50fpnwry5q|93|69
68|20160511T154729+0200|gxm99tu5-iweyk-0b93-8zt8-8jx2yeihkero|34|65
89|20160511T154556+0200|6cyr81t3-70aww-qw2f-3aj8-9ts2xysb76zv|30|7
79|20160511T154418+0200|puzq22tp-9s3ea-lg5c-ivxj-3jclrki7foxo|50|24
58|20160511T154645+0200|d3aeqwl4-8xx7z-tx19-nf0d-zpb4nq1sxzpp|36|70
69|20160511T154440+0200|w5lqz0b1-u3ah3-oa5l-fp7u-cgp1c0m3wouv|4|92
16|20160511T154502+0200|dclsol9y-celkm-rpev-4irh-jwhclbp3txbp|77|98
20|20160511T154529+0200|v62sdxik-hjb1u-p3zp-nzfs-m1fo1fn3kkxc|34|57
22|20160511T154130+0200|tvaedxil-iuo3x-bfmh-qt32-69k52klu3urg|98|0
3|20160511T154429+0200|773hr772-w3vt0-2hpn-7dny-4mgg1b2cdzbe|29|77
12|20160511T154740+0200|dna4nzjw-h4vdg-nodx-sldq-y3s9a1s2yj48|48|69
93|20160511T154535+0200|pm9qe1tn-przwm-5ixo-kd79-e3lpr5hcac57|5|43
51|20160511T154856+0200|fdg5fw3k-255qi-x5bb-ikg4-zzix2df1lpeo|70|2
46|20160511T154418+0200|pd9r8ql4-oz140-bamb-2nwl-b6wphv0me8g0|38|11
19|20160511T154640+0200|brsodc6p-ti3lb-ter9-97wm-pizc816nx7x8|30|26
42|20160511T154624+0200|nsdxbnvf-fzmhi-8wyv-oizv-jkfii3sobwjv|99|72
98|20160511T154613+0200|qoc6vr43-3jub1-7ef1-jrqd-tksshn0xohrj|44|96
37|20160511T154151+0200|ahlygcsu-nnsx0-9q5n-hhl6-hhji4uvtsmqe|54|70
3|20160511T154723+0200|h0nkftgu-5dcsy-btoi-b9eu-hm13672pj6vv|32|95
33|20160511T154807+0200|r8cj1pgn-brfw7-v97x-gt6r-4omxnr6nc4xm|11|14
21|20160511T154451+0200|k31i9kvi-3bbb4-q6ow-uh7l-bcx967aeuu8b|31|84
90|20160511T154046+0200|rvfydbmo-lsy3z-1rcq-pljd-7eqoor14t5ww|4|22
97|20160511T154135+0200|g8fu7rik-wbkl8-z3po-ybx8-gjd746vry81k|84|62
3|20160511T154840+0200|55sizpfd-tlp0y-637w-0gtv-i3db0gnkhiqq|6|99
39|20160511T154135+0200|hv6a3ai3-ofvtr-1k5t-g47o-95jiky2yqkv3|39|31
34|20160511T154923+0200|6nz49qja-07w93-0chs-n8dd-ovu9dbisoyiu|42|10
8|20160511T154407+0200|ts95x2kw-3wieq-h5nb-cdm2-1ahvdapn782u|97|8
87|20160511T154119+0200|13zh39sc-xaxwx-eggh-llqo-dktp6o7jo6m5|13|64
36|20160511T154251+0200|azxoxg1r-0ve7e-cc8y-kqh2-7ixo1vbp683e|82|59
32|20160511T154324+0200|x38ckyfu-rqbkl-s34n-j4ii-yj4tkk7dpu1h|99|83
99|20160511T154756+0200|a0gkdiu3-oq9j5-39i0-rrdm-dy6re1d7yd36|96|21
28|20160511T154645+0200|60agogz0-5tkcl-97ff-y71n-9onr453kpn56|22|29
19|20160511T154823+0200|1md7aaz6-vggfl-959h-ozty-zn8xoqrj2uw5|55|54
41|20160511T154851+0200|kxp4xufv-y84hy-62vy-6chn-8byf2smh31ah|92|49
46|20160511T154213+0200|e34b0uqg-1l4y2-dcxl-wkjv-pvfpvg3v4qls|64|52
33|20160511T154119+0200|yb6v72f5-ya7bb-00c0-jzc7-jdb505nnbo1w|71|47
64|20160511T154102+0200|dpfva9we-23k57-z90e-g5cc-43yk103t7mtm|21|75
16|20160511T154524+0200|hq075vxy-iis3x-qnsr-fuwe-g4vweqodhw6m|54|72
32|20160511T154318+0200|xnsszh5q-oogxi-xhtt-u7n9-tshbr1v28ks6|68|42
56|20160511T154607+0200|g9gc565q-yuc3e-z9rn-490g-nkgbyeqze0dd|11|27
3|20160511T154556+0200|6aizmcxp-t0217-32mj-3duh-qg5ota3e8fq7|36|39
96|20160511T154130+0200|w1f4hmpo-6wzzk-mel1-zrwp-k7oby1lieloe|54|66
10|20160511T154046+0200|dzvxj54t-5oybc-bm1g-k4xu-q9w9yx8i6ss7|66|79
77|20160511T154545+0200|tzxpvhi1-cltkz-f6t3-oigh-2gn6pmirq3o2|39|69
14|20160511T154834+0200|bxym12nk-x0hai-bv27-s44d-0x92jfqbc83q|15|65
58|20160511T154540+0200|rorhr96h-8uoyj-1b9d-43uv-2oskbroqcz4e|28|5
60|20160511T154113+0200|rwyrhgzb-3azah-nt48-ihgk-907jiegte6mr|60|15
63|20160511T154545+0200|nvmbfn4j-zfear-y14e-xhfq-xgzdm67u24bu|67|76
75|20160511T154346+0200|maukdwuu-2o1en-gu9o-m4bo-mrfrgcpi1xcr|7|78
15|20160511T154856+0200|3sqjvxu3-hns8l-to70-7yta-8v4qg25cr44b|44|44
58|20160511T154318+0200|k7kdou6q-chl7n-eing-dmmy-j253c2s3pslg|12|70
52|20160511T154224+0200|5i3mhm1w-6xlpk-k3bu-vy0l-36tklwhhhw77|26|72
48|20160511T154702+0200|yg31m7kw-mqi5p-lhou-e0pk-uljasn83xmhy|13|11
94|20160511T154518+0200|h4n3t4tm-yoqb9-mgm7-hbfu-vhfrb2jqlkl0|82|66
65|20160511T154823+0200|iogcm6mc-viyhn-6hne-43es-yd6hix8b0o0x|2|43
25|20160511T154740+0200|ds6b2t28-e8xwt-rxdz-xndo-g1tuojux9fhv|22|3
26|20160511T154357+0200|a2a8wayp-o753p-j9sk-9g62-cdqg9pt3vmcv|85|57
38|20160511T154257+0200|zaifvxp6-iohus-91z3-e6ux-k5ntvzvywb2s|92|57
23|20160511T154246+0200|nokx0rwp-5hdqq-32hd-efya-dp56hrini8qp|80|59
62|20160511T154535+0200|9msdgwfm-31qx6-ears-2age-chj9giqnum9v|96|70
73|20160511T154429+0200|fgt46x5o-yf7be-qqqr-ulj5-kuk6q3m9ndlq|82|94
85|20160511T154251+0200|txi85ovy-lgo90-9okz-zdiw-xhwwe1jbfoke|23|89
29|20160511T154435+0200|qzpq5y2h-o5yf9-x6dg-nlrn-2lmarmlhjxii|18|73
98|20160511T154651+0200|dw6x6ccs-2hqzq-nfev-ocn4-00zuqcnxp80z|23|32
16|20160511T154351+0200|y95vm9w9-gmloi-6ztv-kr1u-nxs130ay3cpj|62|7
67|20160511T154302+0200|3x213sit-md846-9cs6-7wj4-yxivor4m5nvn|81|81
88|20160511T154140+0200|51bu2uu3-ki39j-jrer-52oe-w3hys0etvam1|31|89
96|20160511T154229+0200|pm3jjjmz-e8li6-2r6m-rso9-4uykfc52w7ng|29|39
71|20160511T154240+0200|iya2zghx-h365n-c02i-13jz-tebkw3eimp36|34|40
39|20160511T154329+0200|sre7h5rb-zpgs0-i0yd-pnu0-q6aft9zdt6wy|16|1
36|20160511T154235+0200|qnb3b59k-obb5x-59go-3618-zz35n05pf4ux|56|33
88|20160511T154302+0200|pkpvxoji-ewit0-0buw-synh-94woisvnr1ef|30|1
96|20160511T154108+0200|z64pv32l-ub3v5-8c7k-u11d-q883ifn15mx3|63|13
76|20160511T154702+0200|pltcnrtc-mnxiz-pvk0-p1iz-tw7d7iu6kv5s|15|54
58|20160511T154912+0200|8scmn180-uge32-zuuk-yin1-l7644cyys2pt|97|91
56|20160511T154602+0200|jqkxswes-vdqr9-6ini-qo5a-2asy201k8xlu|44|15
36|20160511T154624+0200|1kjna8a9-gdwih-jyad-f2hr-0bw4oh44x8no|7|68
99|20160511T154740+0200|p851rkni-4uuto-b8qg-nvkw-g6r5gsecw5k0|89|62
73|20160511T154424+0200|rvbrpft0-lihbw-r3iu-ly2z-rw8y44d1ryi5|47|27
32|20160511T154745+0200|xqd0zxq7-ohovs-eq9o-9845-owi0e0bedml8|99|30
10|20160511T154551+0200|17sfpj1q-5mifo-55zf-tryp-t5yw7755mdxy|33|57
68|20160511T154940+0200|rb11bznw-m2gbd-btq5-40ms-cggpy1qpyt81|50|63
85|20160511T154351+0200|0g03gmvu-jfuli-l83f-d42j-7dhs5mtec2ew|17|32
75|20160511T154213+0200|90pa2ini-sppz2-49dk-bson-x9yzd7dslnq2|56|91
71|20160511T154057+0200|vl5pzcne-ox71g-41zt-19oi-b7uz0o9rk4j3|92|36
39|20160511T154802+0200|1r4lz153-eah5j-vu85-8x1k-c09vpvhcnsml|93|53
94|20160511T154918+0200|09am71m8-sp3k7-209l-mzuf-hwdt1uktwkmk|10|86
39|20160511T154745+0200|hqtx84or-vrdrp-a2xt-xkih-k412sc0ehdnp|28|80
79|20160511T154923+0200|77onwm8o-sjh48-s7gg-dg1j-e02vnbdkwvtc|82|49
25|20160511T154856+0200|j2lcagdw-lq9kn-4z3d-9o54-6wiyxre0rbbt|86|82
64|20160511T154402+0200|vpz761lp-i476b-6lad-p3r9-242cms01acok|91|12
54|20160511T154235+0200|60g8ymn8-ia528-g6bd-lvvf-tdh2sggk68a8|38|26
