71|20160508T154413+0200|5eck824d-qph7c-rui9-oisa-vgfbyrv8rpc9|58|91
50|20160508T154324+0200|vff6oiep-zvgio-ggbv-yf9r-0fzadpv5fajm|81|75
32|20160508T154556+0200|0v5tyeoo-gmq3e-4hqx-l7fd-lqddympa0bij|51|56
63|20160508T154502+0200|w62j1x2h-a1s57-08ma-1go9-wj68e9rqjz9h|72|79
40|20160508T154934+0200|mkelytfg-gp9ew-dy9j-vzab-ya60jjwkd3m2|7|5
77|20160508T154446+0200|golr8vut-xromk-8x70-m0te-bm5c9zfkj2kv|2|39
15|20160508T154845+0200|9lv2hj44-xmaaq-kn99-1at7-ez7y12pwfxzk|68|4
57|20160508T154351+0200|aq4k0z9x-162py-2iej-rjoh-dw8i18bme3jx|27|74
83|20160508T154551+0200|iqfz5g2w-zl7o5-gqoj-2u27-0jpe7isto1sw|74|35
51|20160508T154335+0200|nbzy1auu-70gza-mcz5-d63a-j6uuuffsc6s4|24|92
35|20160508T154446+0200|izw2fruh-n1bpr-8zzi-ey1v-b3d2ih9wdsco|92|49
12|20160508T154602+0200|51vga99y-vd6wt-kjnu-eg71-gyy8x8q1twb4|43|28
47|20160508T154151+0200|h0cagnkk-b7m4q-n0fy-qjys-30q7ewtp1u9i|89|87
42|20160508T154529+0200|dk4uow2h-9s4bm-ldob-gho8-o7k3b790gb5l|5|44
27|20160508T154052+0200|pz5tlljk-51joe-y0f6-knbf-4c97jy9jbyo7|89|11
0|20160508T154645+0200|mwx1b5cu-ahfyh-zuaa-05by-pu7ieicpeyob|62|73
50|20160508T154756+0200|hc2xrcm3-yism7-v40k-dvrj-95lkvopdw4tf|77|26
38|20160508T154635+0200|l6ghfa7e-pss3o-antc-wimc-rwos2xvckwfp|5|52
17|20160508T154840+0200|wrjmgsi1-1w3q8-2dn9-80cf-nvk46uwwbhdg|51|44
37|20160508T154513+0200|ptabqldi-r7ni3-kahk-rbbr-ss2tp5fup1ow|69|7
30|20160508T154451+0200|ijw2c4oh-25pda-0hos-nk4k-clxfl9fbapzb|83|89
47|20160508T154702+0200|0vn44gtt-d6o7q-382y-w61i-wurywzwmnyks|40|88
62|20160508T154457+0200|c943jhlc-pk3hd-s11q-256e-gnay79a9kzjn|40|22
83|20160508T154729+0200|pyypa5qi-zf999-9dgx-onfv-17gmcick534b|82|16
10|20160508T154618+0200|gfobkzeb-dlaud-kkd4-d3wr-r9h4xuk03moy|6|43
78|20160508T154424+0200|gxiidfxv-tjw58-sqw3-q6ty-4ec0vfox8m81|4|67
62|20160508T154240+0200|0bgshaz3-2r23z-p78g-1vcm-ubj7lav3dhv1|29|63
44|20160508T154502+0200|tgaf5ha8-ft74y-tfqm-w0d5-f6xrnsn5v19v|44|10
29|20160508T154724+0200|r759wcp5-cpthu-i6ri-n9ob-a3ych6pm25m5|88|43
60|20160508T154429+0200|e9tsx87w-ikxoi-nnex-844e-bgwz8gj3kd4q|79|61
87|20160508T154046+0200|q0ey68re-t290l-tm21-ay8s-ltgtnad7elxv|88|97
83|20160508T154618+0200|p5ytq9ex-l3xo7-00dx-hv34-eyfrh2ecphmj|36|33
61|20160508T154213+0200|2590cfal-v2jj1-9ate-43bp-tibm3xoz2w60|67|89
38|20160508T154246+0200|4d3fvb9v-kyy9e-qf68-14ix-6udj9ghvxy4k|40|96
64|20160508T154618+0200|66xwv6f2-3tnpi-bvs1-lom1-1az97si1dc98|7|8
6|20160508T154629+0200|5rwekg97-1d4c5-uzml-9eia-g9jggz9hbiib|81|69
71|20160508T154102+0200|gpcvi0e9-r99tn-sop9-h7bp-mmvdvx0nlel8|51|45
67|20160508T154551+0200|gmn04oij-y6xf0-mg5r-j9vr-6cw2or5nzpb4|42|84
20|20160508T154907+0200|fnm1e4bn-sacvt-q73r-udcd-qzblmjlfxtbd|68|84
73|20160508T154702+0200|5z7ryaos-2db3h-in3s-1vla-1c9haj2kh8lk|55|17
50|20160508T154046+0200|j0og71wp-bhunr-q5m5-fk34-39is94fv9l80|54|54
68|20160508T154151+0200|yuppw8i0-90bsm-klt7-dsj9-1qq12xv5qmmv|71|53
67|20160508T154518+0200|4zmk14vc-j9yu4-yhqw-kv0q-rrq9h9allqr2|21|17
85|20160508T154802+0200|zslsopb2-ixmo8-tr1i-j2mu-80lpod2w0fu7|36|48
78|20160508T154740+0200|4s7nk2rd-rjrdq-7o04-zg8k-yk6q6yiin6nn|27|81
95|20160508T154540+0200|2rk7hjkb-j75pe-xilh-7kgp-kujmsu1nvk6b|16|91
19|20160508T154640+0200|qhgfcok4-3xfiu-lyi6-qiub-n740x1k8lu67|15|63
86|20160508T154745+0200|v0vzvksv-midq5-023y-9ct8-x41iddw89bhy|97|27
52|20160508T154729+0200|g8rtdoyv-nemxn-gsv7-b52z-2w9lwdenlruh|35|51
41|20160508T154624+0200|7wvep2ru-xq62v-pf4p-0paa-gidogb9wuihj|45|83
20|20160508T154640+0200|1i0im23f-uvd73-9xfw-i1gj-u8kpm99eg8d5|4|59
26|20160508T154402+0200|046kq5o3-qhy6w-8kf7-j55k-dkutm7cyyfdg|73|83
16|20160508T154818+0200|irynlctu-5gmfu-1j6h-nlk2-izq91adeymut|78|21
29|20160508T154856+0200|8gk5eyff-pb1va-ln70-eiye-snqzm2qd3icu|59|25
85|20160508T154046+0200|nc9m5o6p-buhef-cjf8-3p7b-6q5h1xpwynfs|49|56
57|20160508T154918+0200|dy9z90s6-erc95-nsel-5hqs-7u45uuajp4jd|68|71
12|20160508T154513+0200|r3fmaqd3-sloc3-l9ta-qack-romq8106eg8c|16|24
32|20160508T154834+0200|lftja1k4-t0ugt-47vj-t43q-uleuolu90fpg|6|1
89|20160508T154308+0200|5i131pf3-oqsh7-00d9-psk4-48cmylkua9aq|43|77
77|20160508T154734+0200|6og3h9w5-5p214-4bkm-8758-1fcv8ywvsnco|54|64
92|20160508T154918+0200|2tdc9bu7-egwq7-6lqv-6aed-nbq1grttbazv|51|97
22|20160508T154513+0200|47pkshj7-yzh7w-obh4-k547-krw6lm5nh2fq|24|75
31|20160508T154308+0200|1re5im4j-ovrf3-1ysp-3269-qvb54rf9djbr|14|85
9|20160508T154902+0200|hzf0stmq-r4uvd-14jx-4xly-14z7qr66p52x|2|45
88|20160508T154546+0200|lhm4srda-c9w9w-nove-qzdy-pvrofebdqdn5|45|7
97|20160508T154113+0200|ttxqq3vr-slwn5-9fux-b8fb-4xca08jcnrko|90|28
58|20160508T154840+0200|i48yxpo5-o9ek6-7znz-guvf-fbwt9nbrqu7s|45|16
16|20160508T154945+0200|7ptf59pt-m12e2-qq8u-pgll-6wa2o2xo47t9|15|99
74|20160508T154718+0200|ixntuef2-0hjl1-2t3a-gx1t-vregre04od9d|48|76
0|20160508T154807+0200|sjf87xxw-1up2n-2a1p-bzzp-u7d2n5n33m5d|43|23
13|20160508T154124+0200|9bkqaxg2-7j2po-obyj-q0sa-n22fiolf1kmf|57|86
45|20160508T154923+0200|w226nt9m-oc5nf-kfff-7rsy-no9y8inkj7ky|87|15
27|20160508T154729+0200|gvq7h1oi-o780j-3pzr-o9o3-0c0190vir2p6|57|87
56|20160508T154319+0200|r0zh9jxk-gnhsl-y6ml-b9ma-d3z9dv517dbx|74|60
21|20160508T154845+0200|kq5w227t-d9irk-g5bz-vuqv-4wd0h7pa0dyb|57|86
51|20160508T154602+0200|71n3ue4d-3mdja-99i2-nzo1-abiqrvhjhzli|84|30
21|20160508T154902+0200|8l2vur03-w3vbs-xvhn-bm9p-l62miexw2i4s|99|28
58|20160508T154635+0200|i2kljkdy-mjlzw-0wru-oi9e-etvi7cwqiyfg|19|25
92|20160508T154424+0200|noxxvl48-sw7il-n25w-s41m-7we01bx7pkwi|35|65
59|20160508T154645+0200|r6e5ykef-yelwi-vrkp-re89-u4cvvxjokfud|88|7
92|20160508T154457+0200|79abxumc-zph95-nuy8-uu46-4zpu01f4qets|5|4
0|20160508T154235+0200|e1tvmryk-6q31u-x4v3-xq9r-xgltfz36j2ah|9|30
76|20160508T154157+0200|yd9nonwz-h7rnf-u8od-gupv-xhbg3blitxjx|6|53
89|20160508T154435+0200|ose0a0kj-1rtft-3gse-8znh-5vw93r80oene|38|21
54|20160508T154235+0200|hxznybza-z2ynw-bkgs-s3dv-me1f12h6tyo8|96|28
9|20160508T154408+0200|s6l1uhmd-txbnc-h3k5-zre5-1mu7xs7j7pgy|85|19
50|20160508T154113+0200|zmetd819-kh52g-w89f-kp78-weomfpqnob2p|13|27
44|20160508T154607+0200|i2y733nt-lswl6-7di7-dz6k-uvn68p43xrib|62|17
91|20160508T154618+0200|727u2q1j-mffg3-uyqz-7f66-tuy9sq3rk8ov|46|56
34|20160508T154645+0200|wmqil490-iipdj-45m7-g495-lb2ic5qii3ns|36|44
98|20160508T154807+0200|jxykl0mj-409fm-w7bd-gz28-5n1o0zvcvx4r|9|22
38|20160508T154818+0200|uso7feh9-ex9j6-b78u-6ymn-1u6081pvxb28|91|87
48|20160508T154130+0200|vzm83r2h-ttf6v-756i-pw5v-mn9goeykulty|97|75
30|20160508T154102+0200|dgvud6oj-58apx-1yt2-4w0f-vlgdg655osjs|65|63
22|20160508T154940+0200|hn14ldh5-q6j2b-bcdo-qm8d-c43avfjp5345|97|73
79|20160508T154807+0200|zg7qo7g2-u9n54-v3tj-gfnl-hck8yhemd3cv|94|51
83|20160508T154146+0200|nwmwqgen-77of6-i3rb-tmkg-84tl26hvrasn|84|19
28|20160508T154707+0200|1eb9l7n2-klvtj-kzut-8ek0-2xhr0zvoynpg|20|14
24|20160508T154524+0200|9d44c8mk-2t1y3-zivb-0yr8-5ybamh493kfa|50|74
93|20160508T154656+0200|cuouz27r-92l2c-x3ta-mbyr-v417zm71swtf|22|1
42|20160508T154912+0200|nkhlg46f-la717-65k5-hrge-ldk9mmec2092|54|67
97|20160508T154424+0200|w0ib0a4g-kpazo-sabi-v6h0-9z2pd8mtgvxm|76|41
84|20160508T154135+0200|ebomaykr-kq28b-z8rg-l8eh-jon1zd7fidkb|31|48
12|20160508T154707+0200|l9trwaib-y3hfc-jp88-3rs4-l3guaowag743|28|66
87|20160508T154823+0200|uz0rscou-psgv1-3loe-od2v-8vuibieqqr03|75|58
43|20160508T154618+0200|gm7snzxh-iuchf-mx9z-ls4t-4nk4m74o2mcr|47|27
37|20160508T154451+0200|74nn45ze-9uiol-6ml0-zoh3-yii043nh4yaq|39|14
65|20160508T154251+0200|udzoir9m-027py-l3gg-q8kx-86v26jmqlzm2|38|84
79|20160508T154518+0200|c7dm8yfe-vyyyz-xma4-7106-4bxgskw5nfyu|90|51
43|20160508T154556+0200|rcm5dm47-y5x14-ox6n-537v-7aox0di7qh43|60|74
41|20160508T154046+0200|lcq5azww-s5tjb-knb3-np76-u9fv7qf38n2e|11|41
87|20160508T154418+0200|qv3xd0m8-f5vva-atba-wqvb-rz3nmjj4kkei|41|39
4|20160508T154457+0200|q6o1k8wf-f6vnb-hlhy-4k6n-eo5do0iddl2d|34|85
34|20160508T154624+0200|taj5pnzc-no69f-8tub-qjzm-3xhubnydplx3|66|66
8|20160508T154213+0200|o7jxlu0n-kt4nl-wm1c-4ran-tzw4dqxvikma|24|57
58|20160508T154408+0200|e3rex8uq-mrpql-5pyj-dzgl-tceqcfe7idf0|11|83
40|20160508T154346+0200|8gyw4owt-dfkou-e7w2-bf0p-4xf4e0r8uvxc|58|8
64|20160508T154408+0200|yfoxa92g-yywn6-sx0t-jjx9-0z6d5atjv5qd|0|66
55|20160508T154157+0200|2xx7pvtu-913m9-6gjj-9hlz-anhl84k61xhi|98|78
25|20160508T154902+0200|s3xvg2y5-xplhd-48it-s7wv-70a19lki5ex5|39|5
16|20160508T154130+0200|d05p1pgo-ne0as-n5x5-11kn-9l5e3ezbd0qm|68|43
17|20160508T154923+0200|9hctmjsl-zzud4-zrps-k51u-gwsmh1u9pwn9|54|57
49|20160508T154756+0200|dkp6r6vg-z1ydt-3rym-ysu9-kxle03pl3lww|3|44
23|20160508T154640+0200|qnj3rt1j-e7nu4-446i-9phw-47qwt405d1rc|70|73
83|20160508T154108+0200|tbbbgyjd-7wcyv-xs3f-vyfb-kqswc4mog1cg|67|84
8|20160508T154502+0200|g5hcqxc5-u708e-9qu5-2b04-crt5f3urzi0n|63|65
51|20160508T154502+0200|rwrzrhly-f9ujz-wx0o-lje7-26dd6e4tdgsf|9|37
94|20160508T154113+0200|9wso8z6x-y5cws-b6ol-ls41-vwbvexh4xnq7|64|75
42|20160508T154518+0200|074r19jw-3mrks-k9sw-vrzp-nquf9ztf4m6g|89|20
32|20160508T154251+0200|7cx1wht5-s0p3h-9wlq-etbd-maldlz89zamd|30|49
98|20160508T154513+0200|a0p8ryez-p26ys-rrp9-slf7-vvd38wx9zzrw|12|24
89|20160508T154902+0200|io1y429g-uqa12-n8qe-7mrv-m44iagrpjtza|37|92
9|20160508T154446+0200|audu5l1t-z7j73-37ba-pzrh-qv0tti46p1kb|39|97
66|20160508T154329+0200|5ergddob-oayks-tem4-6vgn-5y3q17dxh09a|20|9
0|20160508T154618+0200|vlomgj3l-pvh7n-nsy9-d3yi-54cyxs04zsl1|88|64
48|20160508T154124+0200|8zhtwk74-7mn5x-uwce-7kt8-qrzuuqy09kk1|91|82
36|20160508T154518+0200|hlw2z38k-0tr91-e5ro-etko-c8fl7syrotii|46|70
46|20160508T154724+0200|6ft9d94u-evbsd-dcf0-74lr-r1xkkk6zf4j0|56|97
29|20160508T154157+0200|nokym4qn-v23yb-duzr-yck4-mupa8ra5aptd|60|34
20|20160508T154224+0200|jg7ug9em-k2ayf-bcy8-p2hh-7ctbnmvvkxcv|81|45
49|20160508T154845+0200|t1lkr51h-l7u10-ddp4-5zaj-df1rhxrw0wyr|16|89
17|20160508T154235+0200|t5n8g41h-uzb1k-3zyr-uc6a-0i40kkdekjvt|60|68
49|20160508T154813+0200|z1qrycsi-zwoti-am7o-6o49-25vwv19k0ovh|40|64
24|20160508T154818+0200|tp64m81f-j1ywo-e4z6-gd6u-cl5j1881dceu|33|8
97|20160508T154902+0200|zpk234ut-rfkw7-ajvm-dxj9-988zdccs5vrh|33|96
