62|20160509T154202+0200|3p3zjpgc-779oa-qrek-9h95-isue7mw5cwqm|82|55
18|20160509T154402+0200|cmoz5tud-ehk1n-c9zf-aswm-owo3xxql7pow|31|60
29|20160509T154856+0200|sq6j2oez-18e4d-c52v-7jit-ghzti7jeg2mg|12|19
53|20160509T154518+0200|dkidolzp-5vtgj-cjll-scul-7kby47udfksz|91|15
26|20160509T154224+0200|jh66av5w-9qolf-q5g5-hryy-8rxl7j0ktwdw|4|61
83|20160509T154613+0200|hziqzgsr-xdqgb-gw5d-kla7-bjfs5ptebl24|21|36
52|20160509T154502+0200|tf5nly9i-p91dx-xem8-avbo-2ovn8x59k9uj|60|35
72|20160509T154124+0200|5yd7px46-le7jd-jeu3-dvzs-cl03sl69kf1j|26|92
78|20160509T154934+0200|alqsvbfc-egvat-wvte-twg6-y4o0cy43op82|66|66
38|20160509T154929+0200|3meogetv-empmq-2ih5-kt3m-1y69xish8mmh|50|11
36|20160509T154457+0200|378snsbl-ynh56-70hc-bhgh-4lharf2pebyo|48|37
60|20160509T154613+0200|wlnzannp-y194y-v2o8-wjiz-c6l3weuyw8j2|42|74
57|20160509T154418+0200|n46wfc6j-m6kz2-vtxd-3jsj-tc30wjkp6mgf|26|47
62|20160509T154713+0200|saf4wy2q-2cbj0-aauc-gcpo-38gyn8xt9r6t|73|12
21|20160509T154751+0200|tytzvd37-klgdp-sgo9-hlgq-ss0wdlk2z27c|91|66
99|20160509T154057+0200|dylommcl-umgm9-p5m8-5dzx-2cn0zzuk1fei|20|70
82|20160509T154635+0200|g7hjwdlz-2pqao-3w4r-7wzl-1j86013t7jcb|80|75
16|20160509T154629+0200|hms24743-pcp42-mtpz-j5o8-4sfu8pbhruu3|46|82
39|20160509T154119+0200|tu1j9jay-1hz29-tzc9-el8j-u6cy53vzvsen|16|62
33|20160509T154102+0200|ud05i6mk-nyysp-0wwd-x7qd-r5rvc2vhepwt|23|43
53|20160509T154602+0200|a14mm14p-mz39d-emvu-o5b5-2lgut65og09e|27|11
76|20160509T154108+0200|2wdznr1l-we6un-6icq-f92j-acctrr3zctkk|73|14
79|20160509T154257+0200|zr3y0rzf-qx9yz-fs5g-g6ac-m42g9h1b62gx|3|7
25|20160509T154618+0200|fvaztvtl-jmk0g-fynq-ql3d-uho11dpfzsnv|68|91
76|20160509T154802+0200|x186rezd-6a0ju-0f4c-bzun-nqdojjhseqz9|76|64
85|20160509T154240+0200|2nf94fa0-k59pa-49wm-1dcv-w0sv9rfa8nx6|49|33
53|20160509T154346+0200|rivquopf-fnvvy-haku-39kk-8w3297t13v9v|19|77
57|20160509T154440+0200|vkbxgef6-dii5r-8bh9-qm8z-5kkpbb1s5a7n|5|82
30|20160509T154613+0200|qy2gzqt4-rfu9p-9vki-gc90-hp1i325era7e|27|12
87|20160509T154052+0200|jzyhpq3e-9hvsn-drvv-a1jj-q6vgk9cbq0r4|19|76
59|20160509T154135+0200|oc1npuxa-13xbk-r8f3-yvrs-z21vu1o3mr9m|15|86
61|20160509T154707+0200|mokblrzb-7cnal-338k-ikae-qjlmjt4z5oc7|44|70
31|20160509T154440+0200|nloaumeo-9w1wz-vpwj-5360-g8nw95xk7xuu|78|82
45|20160509T154057+0200|digcihph-1gusw-fcd0-bbjc-79ixtw409ckr|4|70
90|20160509T154102+0200|bvn2x6yq-4ei4u-sjtw-5m1u-wwpwj30zmlqx|63|69
74|20160509T154313+0200|sp8dt67p-6x1nt-qhfn-hfvr-dwyzph6w8q88|34|1
46|20160509T154651+0200|igli629j-lc1kb-jdt0-64jv-st7m2ytw28ku|70|13
32|20160509T154108+0200|gzxexo7g-jzjvo-ueoy-d10i-ak3wia7i6hcm|29|51
77|20160509T154940+0200|ng14od6c-pmwnr-ykmi-n3sk-txc8k1g8ypeu|27|32
67|20160509T154834+0200|emzoo37t-9f8dz-v7xr-tphe-6xbyrw1l85d7|7|27
76|20160509T154302+0200|sobr875s-lpaeh-d7c8-600o-1bh6guemwd7b|19|20
18|20160509T154408+0200|7ttmw5cy-dihxt-3lzj-vd8t-c1e2siz5cehr|10|89
98|20160509T154613+0200|xl06mkyb-shcfi-yjhk-bciz-0tx78wiisj3y|86|60
99|20160509T154319+0200|jjvcw7pd-5651d-58kz-a91u-d6mkl59kij07|50|25
90|20160509T154046+0200|uhdeuxq3-kklwh-zmf8-z3ly-lknoiwrdorvh|68|65
49|20160509T154313+0200|q8j05uhc-9bkwc-lgqi-lo65-wq0n3a410jf1|27|4
30|20160509T154918+0200|l2ufd332-ot8ib-ke8v-0i3i-5mlbuk6y1yw5|35|90
74|20160509T154907+0200|qjjhinow-gm9ta-vgwc-72hu-b65kyy7ik7mv|91|49
81|20160509T154856+0200|odnlplwq-9dpqw-mvq4-msrc-1sd1xuyle31y|87|2
56|20160509T154119+0200|jp8m5rc7-8wab9-wg6y-4zkt-04hbq8inpwt8|71|39
5|20160509T154734+0200|b8pyv8tu-svtmu-2hpi-eiqj-hc0y9wzhuvbm|28|20
64|20160509T154707+0200|oieu0hys-zr87o-lh3k-57kj-rlrcp3cnwk0c|39|56
2|20160509T154524+0200|grrdi8gc-zs1jy-03we-zic8-7jxzkhu0eaeu|41|72
41|20160509T154429+0200|04vadxs8-h5zi1-1wd5-4qq3-ba122hol4ftf|30|93
80|20160509T154624+0200|5wqjm35c-z505b-yg1n-kapw-48vu8mfjmz23|49|37
96|20160509T154656+0200|91qyhux8-uu6xh-wie2-uzjj-pqkvr0zaqqtw|36|72
23|20160509T154308+0200|e67zf6lm-xfb8v-9of9-rnyw-w01wy5kj1xsc|46|87
84|20160509T154918+0200|yla8srt0-m0nqy-jrmu-jxfo-s3yyrdrrnq6v|54|98
17|20160509T154146+0200|4yofeo3n-pz2md-4soy-b7c3-e44tp6iijjnm|16|18
5|20160509T154302+0200|a3m1jdy7-pum51-5uhu-8mvo-adp2lks5cdee|17|98
22|20160509T154230+0200|0gagtth9-8hg1s-haih-f0s2-p65s0if3ztmo|20|19
5|20160509T154335+0200|zc2ybrql-6ckm4-oqr8-5ntb-xxl2m5397mje|61|26
23|20160509T154807+0200|nmm16yuk-o32ob-dbkd-fnkv-qarcda33sf4w|79|38
78|20160509T154141+0200|8ngfyuaq-ltri6-1zcy-zchz-cqut3qqpm8hn|1|41
50|20160509T154640+0200|v9ti8lu0-t4rhr-rnev-nkh3-f6pnelwe0cv6|20|13
77|20160509T154840+0200|7i1hnjbq-ik5sq-fe6g-oz4e-gq5cg6n8bab0|39|50
58|20160509T154313+0200|wl32tj8p-jnvd4-1hqz-siw4-dkvjavxv28hu|84|80
60|20160509T154340+0200|d5lk51ol-h4upe-fuqs-i2sb-ltz3e29nj6s7|75|60
12|20160509T154613+0200|04jsu7qz-ezy7i-3urf-d19q-5f1t65k7yxei|42|48
51|20160509T154745+0200|z8wnolwz-lyupn-zlun-mzuv-4bod5lmx1x19|2|2
58|20160509T154540+0200|6ha2pa43-4jrg5-evfs-ep7z-2h6yyqrpp2ul|29|98
53|20160509T154729+0200|h84qsl77-ojsv4-us2f-0y0y-tjeyl72a350a|55|70
98|20160509T154618+0200|n32dj1mp-hny1b-k3ci-26yv-x4t3k1lfffbq|76|11
10|20160509T154651+0200|bknai2ym-r2w2m-r3du-2e5n-5tyuw2ncj14d|48|43
96|20160509T154324+0200|q98odsoh-fghkn-e0qc-bcuu-evwa31n8jx8y|65|42
83|20160509T154845+0200|6qrl7aaf-1ekqa-vxwu-n39y-55ii96g1gxzg|48|93
1|20160509T154902+0200|m4afsd19-pe6xn-v462-sife-nkgk47tx5z4l|0|10
31|20160509T154335+0200|havwb0hp-1lgqd-ugbf-frdp-6kxgrbijbc9n|46|70
99|20160509T154912+0200|a98ci6gw-djtkj-6miq-sdtq-9jtdnol6r158|77|67
35|20160509T154257+0200|axk3cbdg-jxe4m-x610-o58b-qbs0ukuajdd2|69|62
15|20160509T154451+0200|ulq9wy1j-f7zsf-nhhb-8hst-xjrqwmw9y28f|25|55
92|20160509T154613+0200|gajigw6n-rna9i-cpx0-p3hv-3h4ry464j3hh|20|10
6|20160509T154440+0200|08sd02g7-9qfg2-53y8-c6if-cegmr2p11ruj|20|6
61|20160509T154718+0200|d3mh43ms-8w6hl-yhiy-15pr-rug9o31cj3yp|46|66
0|20160509T154424+0200|3r9ghpr6-hj67k-xbfs-fi9h-n1bcjwwdv2ox|79|16
88|20160509T154551+0200|dvbmgabu-4edc4-cnws-zpgj-s1yr4xf6elim|33|96
16|20160509T154618+0200|yg8j800q-v7zwx-2p3a-hxi9-gnoggjlk5e5r|70|18
74|20160509T154502+0200|fnkitff2-0zpvb-4smc-l8s1-pla45yt7f9bk|11|76
56|20160509T154629+0200|2uw6eqo3-im15k-3360-06sn-andyz3m26evy|48|23
23|20160509T154624+0200|49nozbzb-2lfxf-w6yp-xa9t-9wymyompyaky|85|25
73|20160509T154740+0200|yzm0ihym-sly7c-7919-5q6i-c1c4c35s95tw|24|34
30|20160509T154546+0200|p88zj7o0-76vre-223m-sbzb-hkw6tcjfy2j5|74|46
70|20160509T154141+0200|rmxx0z3r-y1c6r-0joi-kq1t-mn7u3pojmp47|14|72
72|20160509T154856+0200|6x58mmxh-257xc-1yw6-l6vs-p74s5cr6vgir|60|99
12|20160509T154912+0200|t42hynqt-hxpvq-9e1s-e7o4-5c6pubn2hkv0|38|86
15|20160509T154556+0200|idcy2tiz-1agzd-irnw-qtcz-nl49aqnsruti|60|79
71|20160509T154224+0200|iuc5678n-xn5q2-2wyk-fmdv-b6j9vd8pd91d|85|68
68|20160509T154734+0200|cety0j0i-usso8-wz2j-pdz4-3j6fcd2313g5|9|26
55|20160509T154618+0200|de623ahe-t8wwe-2aeo-ih7a-r70ouyip4h1p|3|61
26|20160509T154551+0200|40exwsc5-vuis9-kx5p-p95z-x3196b823t61|26|26
86|20160509T154751+0200|b9rt6zid-0r4db-li6i-x74m-4p64mlatgi47|52|63
53|20160509T154556+0200|imzuxgiz-wnd9n-pn16-nz9c-ngmtuwc91jef|60|58
43|20160509T154629+0200|1c2kqlxm-1soay-y4nx-23jw-q4c9nz7qc2p0|39|48
33|20160509T154540+0200|dfft359l-c1awk-a7iw-0er8-81ywcsfbvpyo|11|7
75|20160509T154524+0200|wzqhr010-zuetu-qd3x-msub-fbwgwc16v0cu|75|69
88|20160509T154629+0200|j6m90426-obybi-2scy-xflg-c5zdx9kloc1t|58|29
87|20160509T154402+0200|nzq9ypzd-4j28j-5ij9-77hk-8gmlgn3ewh9a|36|81
39|20160509T154607+0200|9ap4kryq-g6z2l-erap-qant-e9bs0qq0btfl|24|88
9|20160509T154651+0200|egku2mzn-mpcx5-zdtv-r2m1-nx2lglld0sew|34|74
73|20160509T154513+0200|g5af31hm-uyhuo-5xga-4pn1-s92lus57uyb5|13|67
60|20160509T154246+0200|vxxpk2b4-txawz-kkz5-1w81-yqtz2n57wfp7|54|68
73|20160509T154146+0200|do2p7moh-lb7i8-1jzd-15n8-hd4dupnqn5q7|44|0
0|20160509T154546+0200|vxe4eizz-6ssb6-0k93-vwyz-lj35xwxg2xvm|89|27
26|20160509T154929+0200|74yvw8j4-fcjo8-4etu-kqbn-yi79i8kb78jg|70|31
57|20160509T154052+0200|pz6uzhgi-matua-8u83-0qkb-gy6i484h7abg|12|93
95|20160509T154340+0200|hc49hlqn-o0ghp-kvli-mc24-xt3ixdhscbks|86|21
50|20160509T154818+0200|gr2mkw4b-d4sdz-x1kq-m5as-563v5s8a6qbv|32|25
18|20160509T154429+0200|wconjdsr-zsrya-2dub-qn74-wokmvg1z074c|12|18
17|20160509T154529+0200|smcgw2z3-vvr4z-nclu-fr9e-xszepemyylsv|87|67
71|20160509T154535+0200|gh7gg4xp-0xbtf-e7jc-dgx5-7sxn53xdqzr3|3|81
19|20160509T154540+0200|mjwghcvy-vna86-y3nr-xlod-mjfz2v1hyzru|49|43
14|20160509T154251+0200|py5crx1j-z2dab-lk9g-j1mr-a5qk3gxzucks|2|64
89|20160509T154146+0200|zr7mi2ni-1kmnn-xz5b-tia7-kfedzwpiasgy|2|94
63|20160509T154151+0200|daz1tgxh-tf9iw-txrd-ce25-n1epzj5jfor1|82|41
26|20160509T154052+0200|8j4ctsmf-ey8of-m670-y610-qatg46t33o0w|70|56
56|20160509T154324+0200|qr5aa9gd-rdynh-ia59-ip9t-mzfe43y7id2c|76|59
5|20160509T154119+0200|htudwa01-m9oaw-oa7w-l3af-xqmegt7kn1xu|86|35
70|20160509T154546+0200|sbh5hsjx-pgjxh-nh6w-vmmq-jqizuse36v1j|1|21
25|20160509T154424+0200|lqmud0oy-35p2s-52at-zoum-whwu95rcm2sv|81|41
69|20160509T154802+0200|ueswydpp-y9crh-2gcc-cmvs-esj0u5e3s5xs|87|87
57|20160509T154818+0200|m09icfj1-gmhwm-oncw-0gxj-3f580f7ft0gv|2|7
10|20160509T154724+0200|9cvpz3r2-d8qh9-kxsj-pr9b-gejbm3bvylng|82|51
48|20160509T154745+0200|ylqwuiod-ixt0r-chmo-1mnl-8tm4vzd01330|24|73
81|20160509T154524+0200|gf505597-l4hwx-4wol-znq8-biao00t61qje|27|72
19|20160509T154707+0200|5ugh05qv-qrr1d-a9kr-0xv7-j1kw1sn6wevs|0|43
44|20160509T154451+0200|161igr27-d6joc-apvh-m9f3-rat68aqjr41e|47|72
87|20160509T154208+0200|r3f42eel-2e22d-1vaq-e0t2-pzzkewjk4sq6|0|56
85|20160509T154624+0200|wk4fmdqb-ay5gr-rf5k-d33s-ift6g5aj4jti|21|5
79|20160509T154057+0200|8w79uyj4-5rr8v-m2u5-twxo-tcd1hyv4zuv1|96|33
70|20160509T154613+0200|qouq3tsl-gzhw8-h80i-g4kq-temkd2dvql15|61|47
10|20160509T154823+0200|3e21zeje-ftqis-nzjy-y3eg-covr4ba0tw3j|4|30
60|20160509T154540+0200|e01qhpy2-ic5nb-mnl6-98il-esc931bux7fm|10|21
7|20160509T154151+0200|7ekpb917-g1bj4-uyal-p1hx-jk1nituys0nf|85|42
