65|20160507T154130+0200|mlnwgcra-o6bi9-pmnq-0dve-sfxj52e3mymu|94|15
2|20160507T154934+0200|xmo48qp9-sp0no-xnva-5zo2-w1zlbdbnxwst|76|26
5|20160507T154308+0200|kau5thxw-k5kmk-ndvc-yonl-5931ckse1xzk|76|35
82|20160507T154740+0200|hd2j2xqc-81qe3-4kf2-fuq8-p43wwmsj4t3q|83|21
83|20160507T154613+0200|p3ry0xur-bnkal-0n93-3eqs-y5ijef3spa64|23|12
32|20160507T154718+0200|qrmq629g-rchwo-k7wn-juwl-0xpgjioruvnl|55|81
7|20160507T154418+0200|r123cpe4-4991u-p97k-sbas-9l572ebkcq8i|15|16
70|20160507T154308+0200|uejy1w4k-4tz4d-l0wf-jshi-9ttb0kt61c5c|33|28
66|20160507T154513+0200|ofkvnv46-3jec8-yp8f-9uab-3j0u9k4oyigv|18|5
75|20160507T154502+0200|hinxgrdm-1fh73-0cac-d3rj-ccovc9k4cxmf|93|95
39|20160507T154656+0200|mugtuo9w-mrylc-wsap-swdy-a2ztj0w6s3ix|50|59
7|20160507T154346+0200|jagirmss-pxgz3-wm25-8j4e-xo5cql0eaw27|50|44
0|20160507T154451+0200|7u0txdpe-syw8m-t8u1-0ind-n9pufm4c2nth|95|25
82|20160507T154923+0200|ofgr3djm-vnood-hm5e-9r03-gbf0zo932zum|68|24
77|20160507T154429+0200|qbo3urao-wt54z-pkp7-k04b-6wrprvw0jo90|58|37
55|20160507T154446+0200|dalaag2e-s6o6c-ye5p-zau7-g2aoxqbkharv|66|34
18|20160507T154313+0200|9q5rehud-87yyz-olkl-jt8c-rwigiq1httg7|22|21
5|20160507T154219+0200|foaei03r-j91g3-gly4-fa2n-b3ql7gr88dyq|15|66
14|20160507T154851+0200|qx6mzpxd-uvbb6-in65-1mdt-vuz84a1g5v4o|10|69
2|20160507T154535+0200|3q6umksi-xq649-q0uj-glrd-4sp5i1xa0cqp|10|20
10|20160507T154507+0200|9rx1s51t-015r9-774o-bgdd-jmcwplgkaezk|14|57
99|20160507T154335+0200|gux5yco8-ag9km-arbi-l3qt-imc05rh8cugt|92|62
30|20160507T154945+0200|9bq3lab4-mmilh-h50y-rf4o-ff80cte5uiqj|82|11
65|20160507T154335+0200|a1ozwjp2-59qj0-el5b-260m-y7y5ifvj6psg|29|65
96|20160507T154351+0200|cg9dtcji-wm1z0-c4ew-1vex-nm19mazwb5c8|7|22
37|20160507T154813+0200|w6nu70t2-wwrwa-8q05-crt0-u3xzrr20dnf0|69|46
3|20160507T154851+0200|iyzys9dz-mh0bz-g8tj-xr8h-7um8yz4izsqq|63|86
91|20160507T154429+0200|zjutnwpm-8f7w0-crf2-t26v-qpjkjw2lnvpw|99|74
61|20160507T154302+0200|m67fz9je-a166z-3pkv-dxak-7q2dk7rch0yn|95|4
81|20160507T154624+0200|obxgl7os-s36bd-z1iw-wpt6-0c648xzayvnc|23|40
79|20160507T154718+0200|ll6wvova-kb658-48dd-vz9l-mm8ici8bmgkw|5|8
7|20160507T154240+0200|wtl4m76o-o3hj2-v40w-8c44-d2d85b5nceoj|55|34
70|20160507T154119+0200|49e96gv7-oyxvd-4nrl-hz6a-shkndsbx2rqs|87|83
34|20160507T154257+0200|mj7izeue-njlpe-rmy9-3rxd-cnep691tdn2h|32|38
82|20160507T154240+0200|obm9y6gr-au1wt-hk25-vdk0-q79gwbw3m4dd|3|0
0|20160507T154702+0200|gsxh3y3b-k92ma-40gf-b79v-tmrxlai52c1i|5|35
68|20160507T154756+0200|3kmub0z3-mi8e7-ntk5-kr2a-1adsd14w3eiv|49|35
81|20160507T154813+0200|ur90l3iq-grozf-0pl8-mnyj-l9zl3bedlaf2|17|25
21|20160507T154324+0200|yaf1e1pa-o5dzy-cf29-v9l7-fo6b0oe4wtem|85|94
31|20160507T154240+0200|s0a4wrt8-t1uvv-kdbv-atbt-mday4vc637zf|10|60
18|20160507T154329+0200|sx2non8q-5nvn9-hwr6-32ic-48izz03kq43z|47|81
58|20160507T154551+0200|amrw0wcs-zmbli-k1yo-l5bt-bbpn72luw9t2|3|11
67|20160507T154418+0200|eu2jhwc2-ckd69-3gyt-nfds-qred7cc1v0os|6|77
34|20160507T154813+0200|6mgys8j5-qzc4c-xv44-djov-ctxg14i6tczo|57|35
71|20160507T154740+0200|c5eow4g5-q6e37-ffyk-gnvj-zhtayt806zcy|62|79
14|20160507T154246+0200|ovtb5tcf-545vi-l9ad-27pi-7sp676kkan7v|79|61
51|20160507T154546+0200|g0uvup3z-p9zoy-nvvb-i0ej-3x2n41vhgpbq|40|18
24|20160507T154756+0200|mk5haxm8-5juyw-d1fe-dqso-iz17tb2w9zmo|26|13
66|20160507T154651+0200|1ik0j8hj-39goe-2zuj-qqzo-0jmy4u3wqc2j|10|32
5|20160507T154818+0200|8hxpionc-w1z61-0ed5-e7l0-9fux6yheg9iw|94|21
51|20160507T154230+0200|8qyu3qc4-cps1l-2nxa-gii8-2saqidxm1ecn|30|76
98|20160507T154213+0200|vej7zrs2-9zeb6-otq9-t8gi-wyj1tm2kjyyh|14|76
54|20160507T154613+0200|ibzmf50k-o93ln-qh3d-lcgj-hzvp5nqgfep4|74|77
90|20160507T154413+0200|36i3kcpe-fa5tz-mpao-hx56-cem83rbaedgx|83|41
26|20160507T154046+0200|lfi96gbc-4b6np-woad-rfdk-kiyixo7qt54l|73|89
2|20160507T154202+0200|8rxf9wi6-act0s-ycp2-bf11-80zqh9w0c3qy|76|93
73|20160507T154945+0200|rvra3xaz-mdd9w-hp2m-zvgl-nj78zbygr3x0|59|75
71|20160507T154408+0200|c11lxnjd-exa1y-su55-a0je-melxk2pn6tty|32|33
66|20160507T154224+0200|vv1a58pt-59eml-woed-7kc7-cwbfdb8z8ccb|84|55
19|20160507T154224+0200|x2jv256i-zomyo-ha0v-hisw-p3ucl81wfj2a|25|51
5|20160507T154402+0200|cf591tsu-4ldx1-pwia-l7j2-00ankac4xnil|57|29
34|20160507T154912+0200|rfjk17lc-vryu6-itju-y6x6-3207kuyt35yi|51|60
34|20160507T154656+0200|rtnxcp2e-86pmx-gj8h-odqr-xrfuzweppf2d|91|30
29|20160507T154823+0200|bmxojg8d-406f3-bw8l-uted-mfbgql4uzvij|72|63
21|20160507T154807+0200|h51lc1il-lbopf-49l6-s4yo-v6njdnra1ex3|79|79
12|20160507T154418+0200|lquy1i9h-fs44i-oz8p-kc22-61zarveovazt|46|51
7|20160507T154457+0200|eno5jf78-btzz1-gk0b-px3q-7rawpwzp3ymk|20|45
67|20160507T154524+0200|jjad23t1-ycp3d-eh8e-oda0-toy2gtjdha7n|31|21
23|20160507T154802+0200|60py3s7l-m1pxz-gcjp-apul-enivo1axvnzp|6|60
36|20160507T154729+0200|cuajm0d5-b4nub-slxd-6fcm-3y9k7v0rnam1|64|76
54|20160507T154829+0200|lhea88v1-hgr62-2td7-kee2-icdvuwit0use|3|20
72|20160507T154807+0200|1r94dxed-inxku-vtta-qu6v-8gqxi18h5vux|31|70
94|20160507T154446+0200|ejqpmuwp-s59cx-q8bn-a7ik-d972qagx36yq|2|49
3|20160507T154451+0200|679r3a19-1r9xq-imzt-mir0-7xlcvorvcp1t|63|53
23|20160507T154535+0200|l1v8cnts-jb34q-e94h-aqu0-bcho50k1irlo|90|71
88|20160507T154613+0200|05a9qqmg-f4h31-defz-mjvy-w1x1s46jef9i|12|98
88|20160507T154656+0200|6r1z50h0-lcnn9-szmu-pmxy-91evwjg59jlc|9|14
46|20160507T154940+0200|mrwg7pmu-9vp2q-43jz-8u0i-4sh3n7bqs15h|93|50
78|20160507T154130+0200|593ums11-vubu7-r29b-nbzy-9ffwxm7d6w06|81|15
21|20160507T154257+0200|7kzk594l-wkyxu-tg1r-8ttj-jgc5xqte2p6e|27|40
53|20160507T154912+0200|k7jq7ics-58ipc-25lz-kem9-2jmwldgmoz8l|67|56
42|20160507T154718+0200|c3mtmmc9-zlioe-d7zk-sgmt-7nwylhdx9qkt|74|5
95|20160507T154302+0200|qsfi3u62-qaxqw-buw0-s803-glifx6pmjxyc|80|73
65|20160507T154418+0200|7ykxxwbo-yz2mf-mqfm-vle5-s46o5b4eptx6|17|28
96|20160507T154219+0200|8w7y2hip-tohax-vxiz-vght-o51lztk96jwa|24|84
57|20160507T154413+0200|yynjydxm-eknk8-obhp-kga5-71qv2ospqmrs|15|30
23|20160507T154124+0200|x35c5ohu-a4m9u-cau9-do8t-t8vbxc9x3mjy|82|18
84|20160507T154624+0200|n7slc5xc-fd01b-8ho3-yp4n-8x348z2kdnkj|15|78
20|20160507T154202+0200|10op7luu-mj80w-85le-mirj-43obqx51xqea|69|30
0|20160507T154745+0200|v2pa6jvg-js0x7-6m03-5u1z-twtzyl3ss337|40|98
10|20160507T154613+0200|wepek712-2l4el-rq73-cgk8-tag3ipxv1ot9|80|7
47|20160507T154324+0200|3c07yors-ww7zq-91bj-aiof-ypglarce2qpr|0|47
65|20160507T154518+0200|noxy723t-of5vs-7871-t59z-99e9pmrbsjoz|7|2
15|20160507T154302+0200|ytopulw4-bdtdf-ffkx-qrcj-321895jacf6j|24|46
47|20160507T154340+0200|824asd2w-9mafh-jy8f-czrg-feg2zr62yg2h|26|54
36|20160507T154618+0200|noylekzb-zm39f-9vyu-m3gf-tsuif7bwen05|51|84
47|20160507T154235+0200|wwc6l2in-aza7z-k0wn-7xpf-20kqizxewr0r|12|0
58|20160507T154208+0200|yuivo9f6-nft6n-zanx-hbxn-ranava2tqkof|4|32
46|20160507T154319+0200|sn4ujvm2-x6ks6-1e48-4r16-bn05g8cuziba|95|6
66|20160507T154756+0200|pb39ty8g-h4gcp-78es-yiz8-gi9ny10uewx0|56|23
4|20160507T154308+0200|h90pgzop-gxhh9-9cqf-7124-moqprixkxmuf|83|97
21|20160507T154546+0200|lzfpave9-ei3hy-tpha-rc7x-o5c1kv4mdh22|46|50
20|20160507T154529+0200|uctivo1n-yug9g-0pi1-1hng-4gl6r6mhfl4m|39|42
81|20160507T154046+0200|h3a7oxcs-0n4mv-myw5-n8cw-t7a95vqrbe04|96|79
84|20160507T154529+0200|42pvwbyc-zf90h-uj4d-kgvh-pwdk9d1hwbhr|2|57
77|20160507T154624+0200|ow1rjfzb-18ia5-rzmx-goib-9jnkh3dopqp9|76|41
97|20160507T154745+0200|j8slc9vl-suwrt-48tn-5q8q-mndogpnnd2hs|57|8
14|20160507T154546+0200|0ofni1se-c1br5-kkbd-tcsh-4kwndbfidrp3|2|55
65|20160507T154424+0200|98h55tlr-5a63t-k7dn-ewpi-uu27g4xm6b43|64|49
31|20160507T154052+0200|lns14d2d-26i03-d4u7-gf2l-mt8ktpv2ql3y|48|76
42|20160507T154724+0200|873aml9o-vlrh9-km91-lxy6-1zhxyrfcck9n|5|67
37|20160507T154718+0200|mh9ygf9o-f1826-xi3g-e1se-19vti88vc1yf|32|70
96|20160507T154546+0200|pxgzd99x-4l7jl-h15r-u5qa-81o4wtbadwu7|28|71
86|20160507T154640+0200|kbpelh80-d597h-urwo-v2mj-xtnrzcwek1g8|69|85
3|20160507T154257+0200|3iw5rfuy-i8l7y-gsl4-uljd-x39xjp40j5if|67|90
64|20160507T154535+0200|u5jhfxgf-v6j7x-7hef-1sjf-6ayzi3pop96c|32|23
15|20160507T154424+0200|e3xyegzw-5oi3w-spst-6lej-bxtxv9hy9nrn|18|70
40|20160507T154718+0200|142zm0i5-a34kd-yg69-ug5e-bmc7jo63w2g4|94|85
37|20160507T154840+0200|cq5qgt06-jh5fi-vyub-32ge-eaxd5cj2qmai|18|7
47|20160507T154507+0200|x6190v3s-h227q-8y93-8gma-enzekuddvkz5|47|61
2|20160507T154224+0200|2r8oirm1-enbrg-s4eq-7aa0-87bxhdjziiru|83|92
57|20160507T154724+0200|srsy31et-t2paa-o188-ldqz-ig59v0vjrm5r|22|58
75|20160507T154818+0200|us6yckqh-4j5nh-hkyp-mjcr-3cbzueslt1eh|75|63
78|20160507T154651+0200|5fq1nl6l-ws3h0-qxbz-x0i0-3prar003wy5x|98|72
55|20160507T154907+0200|alajko35-a7xk1-o6s8-yf9b-4yeuu2u8xolf|39|41
90|20160507T154335+0200|phvcs4m3-4itim-74ms-157t-09ada8a7bhbq|54|78
47|20160507T154818+0200|299iolg9-y8m0k-urrp-nmr6-d4q0ire0wgqn|33|98
84|20160507T154408+0200|pp95f118-r4h48-7bxz-c9c2-eaere4w7k6c9|93|27
27|20160507T154313+0200|miiav82k-ap5rr-hjb0-hamc-p9ndwjw69c4i|18|30
23|20160507T154624+0200|pj6g3lyd-69668-s1wl-b4kj-ipui60kgtlf9|66|12
83|20160507T154230+0200|l7251m5i-lp893-xlur-wkwk-kshs7qbwrevf|27|27
29|20160507T154418+0200|wlz7dwrb-nsr9m-p1ah-hq6p-xddirid006ad|40|36
61|20160507T154818+0200|aalmu248-9q1sd-dvk6-hh94-6qlf7k4akchx|52|46
94|20160507T154402+0200|haizkfhg-bqxv7-h1g3-a90h-k9yjzbs99x40|4|99
30|20160507T154257+0200|n66kdpcm-blugr-ylnj-tmot-m5gtuzp559fp|80|1
17|20160507T154213+0200|98xavegi-cyy0z-1960-hg8w-rqqmq0mh0hbn|15|34
97|20160507T154346+0200|llih0nd7-e2ijl-a5lw-m3m0-c44gz6prd2h4|71|33
78|20160507T154823+0200|s4o6hxy5-wxsj0-n4u6-dwe1-4nzzujsjxfpu|21|88
27|20160507T154907+0200|abfa38wj-3x47p-g0i3-2twl-stj442dn6wso|91|84
26|20160507T154429+0200|q4f5g1y4-sh7zc-jzo7-xwo1-6qyl3gz7uw1f|89|6
40|20160507T154934+0200|shx9kcix-i4m92-iwtj-s4sf-2771uislvc3z|5|66
41|20160507T154224+0200|oktxyoa8-cxjaz-aqti-bjdm-cg5oc8ocqzzh|27|38
32|20160507T154329+0200|p1ozp38b-cvq3l-gwja-ana5-na6jfpw5barg|45|3
37|20160507T154635+0200|9ddhyiit-ts95z-sl6c-7g1j-0m5kjty8ynzx|58|7
75|20160507T154202+0200|whpzdlcq-52dh6-wm3b-s8fj-sd7q3rr586p0|65|29
