74|20160506T154618+0200|114v5un0-7auvj-hhah-muay-bnduyf7vygr5|15|47
32|20160506T154807+0200|5cba8feb-wn1dr-blnp-s4us-3nt1mlhq8mft|85|35
52|20160506T154845+0200|17h4tu4v-kg1ay-tfd6-lgjo-51ikvfbxf95j|37|99
90|20160506T154618+0200|8lrure8q-i6ru2-wjj4-i4t5-nbq5upto30mt|47|0
60|20160506T154429+0200|bo13j4os-jra4h-kbev-sf17-73wbnh1dweyq|65|15
92|20160506T154429+0200|6hbcvl8l-25069-wcxh-3ovd-ese1s2nktyth|82|19
46|20160506T154202+0200|3neznna4-frjfi-4eqh-jn9l-kkjk4yl1vft9|28|19
95|20160506T154346+0200|ldsjlyuy-jv5wh-o34g-4onm-cj9giw8xmwnj|63|38
5|20160506T154302+0200|t8fail1u-1tges-rbh2-9dxj-c0qolqyt08x4|53|37
64|20160506T154457+0200|vzv6my6l-3ar1d-czs2-t62e-vnzf9np5narx|8|58
15|20160506T154440+0200|m0zeypv8-gly4v-t8en-vn8c-xh4ds44txo2f|53|92
35|20160506T154902+0200|muk4dqo4-c52na-swxv-014a-nmgd5jlh0vos|27|78
15|20160506T154607+0200|vvc84ttf-usisy-czo6-6481-2lmmm225969t|51|7
34|20160506T154851+0200|f5y83936-8lxde-rr98-nck2-vut8ofs5eopc|59|23
56|20160506T154802+0200|aksd4f9p-ltidc-9403-es12-kb1wbkjam1hd|35|71
68|20160506T154507+0200|ogbeswbr-yvvgt-k5ik-qy73-80aimrweueol|34|21
39|20160506T154934+0200|pfhejjkq-zbnts-gopl-9v6p-4thnwwgbqcyt|19|63
84|20160506T154813+0200|wc0u42xe-jhmx9-f415-7ze9-2v3zgvhprf6b|88|59
76|20160506T154408+0200|t4e0akco-xet41-jjtp-4nn9-ujyv06u2wqif|13|99
20|20160506T154551+0200|bbxy3u93-uem54-wdug-g3bv-l2vqc39zv35s|1|91
48|20160506T154540+0200|opctxleg-rlj0o-k6i2-rton-sbhi35qb6o31|66|80
19|20160506T154607+0200|en7fhks0-ln0f4-oij8-cj7n-oxhntgioug76|97|85
93|20160506T154124+0200|b8ny780f-vfz55-mro1-rb7m-lgl84307uerp|47|65
91|20160506T154546+0200|xmfhvg5g-bhr4c-jajb-cfx3-3r4zqs0rg026|5|27
32|20160506T154640+0200|688if5gu-s3vb5-0uzs-2e45-75swzcvfqv5x|13|84
0|20160506T154240+0200|018uoz06-go3yj-ucof-i97z-9ws1laet08hs|51|90
92|20160506T154340+0200|qybdnj0s-fk6kq-ouhr-hjkb-fus2pikpzgw8|82|8
84|20160506T154656+0200|7g8k2aba-9f4z8-szmb-j80v-fzv6a9dprrem|22|84
4|20160506T154724+0200|0r2lkkx2-vi5hl-yo33-3wge-a6q83rv2t9yn|53|10
77|20160506T154907+0200|e435ejaz-0lb2k-vgbs-4gk0-inh5h622ots3|41|80
45|20160506T154513+0200|uhcoqpec-ojb48-4n6e-h15l-n2tqcxxrqlb6|98|95
67|20160506T154402+0200|rcp14a1t-id7mv-wcjk-5l3k-2c4w8g46k8yg|5|53
3|20160506T154351+0200|xdw2l1g8-78vv6-wbxg-1s18-swj5e0uwx4bm|21|79
94|20160506T154502+0200|7jqtycjx-685xv-riz7-4ttz-ptmlpit8c79x|70|57
62|20160506T154802+0200|i3xv8m5p-rdjo1-clmr-uitl-kzfdrvooaiye|12|52
73|20160506T154535+0200|jgcooy7e-udy2m-79k2-v6m9-t2y85eidrjgf|59|23
45|20160506T154929+0200|4nz0jizu-9cvab-pn0u-es95-2exfu0qbzt3b|80|59
96|20160506T154308+0200|zk6nfg26-etulb-z3kj-h6kc-9u86gyqpb34k|14|92
49|20160506T154157+0200|phwwsde2-bg82s-vdp7-jz88-2se31mf0jid6|89|48
0|20160506T154618+0200|tvgkyjsp-6u0si-6qgh-cybm-kb60dsdzpgaf|98|69
78|20160506T154319+0200|814a7xdj-gn3t0-s22x-wx0r-31cdnk4z9ffu|28|58
89|20160506T154546+0200|e02q15bo-1p3rr-hgdb-ax8u-u3fgybelc2sw|41|86
11|20160506T154813+0200|kp00vlej-9pbfl-njag-yli7-we1sr7b8i2xm|37|54
3|20160506T154651+0200|cwqe2fdt-gt0lc-811v-n36t-2gic3vnzqru7|31|90
77|20160506T154751+0200|ymnklz5i-878y7-6f2v-1n7c-7uk1dunz6u4b|48|32
26|20160506T154046+0200|0wyz21h7-47won-gzes-ndnq-bp2rekmv08o0|22|47
9|20160506T154308+0200|vzef0rwn-xrsuw-44xb-igw5-cib11tz602lu|12|15
46|20160506T154513+0200|och90v4c-6ixub-10r1-ehb1-gels4etlcpf4|10|26
17|20160506T154518+0200|ukr3o4ct-mh8xt-add9-fn7h-ag5gpe90yrtq|47|55
26|20160506T154729+0200|5p5li0c7-k0hr7-crd6-mhdk-3iv2x66912cd|61|47
44|20160506T154240+0200|8v8yc44k-ktvag-lex0-0lhx-50hseu4i42z9|65|54
91|20160506T154756+0200|1u7c0uop-xadzn-2ju9-fr62-9b18clltj4li|36|54
38|20160506T154740+0200|1c2kmlyd-rzzyg-0zxy-fles-1jo5098u1k5f|54|7
69|20160506T154540+0200|k2crduan-xxham-85m7-mt58-m5spky2cg9um|51|55
44|20160506T154635+0200|8h8fwrwb-bmosl-zutf-6zuw-l54p31yk1hgl|28|54
38|20160506T154319+0200|nh2qcvps-czvw1-3uwo-qnqr-xw16c09jj0l2|50|51
82|20160506T154308+0200|j0jb1fay-tknjq-nbzd-3skd-vhlpiio1bfyb|29|34
77|20160506T154424+0200|ef9u9m0r-3nhyi-3ma6-g2e1-7vbhhltuz0bq|53|98
62|20160506T154257+0200|q47f8lr3-pwu8f-3esc-alef-yt3g5y4fhbc1|46|42
72|20160506T154240+0200|53l5m3h7-7zr1b-y7bn-wull-8i1y2jr1i4fi|66|26
88|20160506T154740+0200|5hdhjlj1-w8fcn-r0ci-qsd6-dh3jg0ay5yoi|93|1
36|20160506T154108+0200|c83roklh-2nhdz-d8ap-alia-fy4l1cu4bkzz|79|84
99|20160506T154902+0200|6wzngfdm-xcpmf-rlpk-l0mu-8liintg0h7sx|62|29
69|20160506T154418+0200|qqvpc2rr-kuik9-ib9d-gk4b-2nw7m1dpobgn|4|16
94|20160506T154224+0200|cgfcevf8-0yphq-6rbu-hhzy-6hqp73x7tvpw|97|0
36|20160506T154635+0200|pzuc3e8p-t1bcu-m8wi-qrxk-2iml07a6tpio|74|57
55|20160506T154102+0200|i3es31l2-tx8to-p894-r90v-02t29c2po9cc|45|79
93|20160506T154413+0200|vt94sbse-sjuwp-jyga-idb8-rvhodeujbj0h|12|3
0|20160506T154251+0200|gpjduesh-ec95n-pmy1-9fvz-5amxx35tkvyl|26|26
8|20160506T154124+0200|gdzt9way-dk8r6-5zac-p1xh-1oy4gamtve5g|80|5
75|20160506T154457+0200|gtc917gh-7i589-x2wx-3sis-4if789qpz5xk|64|29
6|20160506T154734+0200|6v13a22q-lc6ub-02cr-oga5-5o3awzygdcpk|39|44
81|20160506T154923+0200|jwo38ygu-8x0yh-0bg2-rkov-jvy9uls7tm7i|6|57
87|20160506T154818+0200|wdjw00hq-jsxkb-ry8e-h27q-2pf22b0aovox|23|7
80|20160506T154135+0200|oszgbujc-uheza-597v-elzz-xgk1mehwpsy2|37|88
86|20160506T154046+0200|n2yk00kv-src9b-0hpu-0cu0-9vqdzrlnhfb1|19|33
75|20160506T154756+0200|4wtgpzxy-rbcei-ui7v-8kt1-amn5d4qru8pu|45|77
60|20160506T154157+0200|4d8l8z82-n4jje-9z2v-9hxu-09lvowv1bb6i|74|26
19|20160506T154635+0200|z94uzw2g-31g44-8etd-wr2a-kewp93s2nnjk|20|97
95|20160506T154618+0200|r17w1h6x-f8hye-63xs-j80c-teklzf67a616|4|49
38|20160506T154135+0200|quj65mnv-yafj1-2yuj-sl2c-3xovz8xhum5s|20|63
2|20160506T154918+0200|1e66aqq4-r7c77-bk10-3apr-jimbi3advvrl|10|97
62|20160506T154607+0200|bj31rfv3-jfnbt-ia13-edkl-fhq2xucsk3zd|64|45
62|20160506T154751+0200|ahtnjovm-jyxat-lw6j-94rf-co7l7m5cjia0|40|29
4|20160506T154102+0200|tv68w377-vt5br-cevn-luga-oxjc388m438f|82|5
15|20160506T154707+0200|2ptm61tt-a6jor-2ybd-md3p-t2armgbx5wzc|73|85
10|20160506T154718+0200|wlni5jxx-kaazr-f1ly-qglb-tpye09g3npth|57|21
55|20160506T154546+0200|0kuutq34-7nvn5-87w7-ztt9-mvgfyyiznoqw|83|63
37|20160506T154308+0200|jcb19usr-h516v-8vuq-jfcd-h8x3ueedi6j0|39|55
96|20160506T154740+0200|obcujfdn-q7ao4-h20q-tpze-hfpo8uc4vmkd|63|47
87|20160506T154135+0200|5um3rv6w-atljh-h8u8-rd8i-kx2w7m2w8zfy|25|62
11|20160506T154507+0200|y8gp4cnq-ffer3-3gzd-i3i1-74opi2zxi7y1|91|86
77|20160506T154329+0200|i5x13isd-szvy6-8tg1-f5y4-vy2n2e2qkiet|59|18
84|20160506T154446+0200|9bnoy717-avojc-24q1-juy9-z6e2x5w9yb6l|52|36
12|20160506T154635+0200|gklueio6-iqrql-xxbd-ll0q-xbqdhrinf41i|66|48
25|20160506T154535+0200|qpvrmave-b1438-5t5x-72b3-zqbxzxtfb9t6|11|7
4|20160506T154157+0200|mzw64fo3-tsrbc-02hc-6m10-yq2fjyzzlrcd|44|75
10|20160506T154829+0200|t5ai5tuc-y61wd-pczl-axh0-tludxqu5ohbw|66|31
36|20160506T154707+0200|h6bcogp7-d7gl5-bb7t-oead-0ru6vad3682x|33|0
14|20160506T154219+0200|3v6u62d5-926kv-dv17-gx63-1tcpqhdju2bk|60|85
8|20160506T154602+0200|l1422brs-t4n58-zri8-3mm9-lsg1kb3b5mse|28|50
71|20160506T154102+0200|xjqjfoqo-4k9v4-oect-q3sf-mirp9e9imc34|72|31
9|20160506T154713+0200|7fixrl6o-5vafi-93ie-zmw0-us8aoumb7wcs|88|9
58|20160506T154219+0200|1gnlx3p5-zomg5-abot-wckj-9lto6njuss0x|36|88
53|20160506T154834+0200|l810fd0u-0px58-el8n-46rl-48x06mtzlg6r|69|88
99|20160506T154945+0200|456nwmjs-t6v1e-6fzs-uvz8-1zl3jcwrq6c6|11|77
28|20160506T154640+0200|9r7ema14-yf9hd-gua1-vruw-eus3b4updefc|30|66
90|20160506T154624+0200|qajlbmdb-ckbul-704x-p2ph-pmmjbe2y94ki|42|46
73|20160506T154602+0200|r2tys7yw-wecxe-s1bp-zcbv-kk4db8i4u6vh|98|35
41|20160506T154624+0200|m3rv5g4w-qx26d-dqcx-oim6-p7fod613mbqu|35|20
86|20160506T154235+0200|yfemws7m-xms1j-ekta-kwta-xjioo75xiw5x|30|82
25|20160506T154224+0200|699e97rj-55e8x-dz30-61rj-q91x9s36vca2|73|29
12|20160506T154556+0200|dg2hhlj1-om7z4-q8h7-9c24-1rn8ucxjry4c|13|63
94|20160506T154834+0200|5omuv48v-q6psy-s4rq-9uah-plahtmyee2hz|18|87
7|20160506T154807+0200|fvym4fna-6wl1e-cfsu-f4pm-i0460rocw7hj|45|44
84|20160506T154635+0200|lz3hdg7v-yvwgo-15bz-igmr-y938c16dgsti|63|70
2|20160506T154851+0200|y51i0we1-9z1ya-p9js-m426-u71x1zhfckhq|76|10
39|20160506T154157+0200|xbs3yc7w-qypph-1xww-thet-211mexqyt6zi|9|51
37|20160506T154230+0200|rvkyy0gu-qwtoo-fh42-j2pm-4ing9m5n6fb9|29|38
23|20160506T154540+0200|et8hm9ek-2ebs9-5qhv-vqt9-8qsbfs0eg4rn|97|99
73|20160506T154834+0200|bl7e60os-ar3ya-ylxi-2clf-6qbgshj0yccf|66|52
38|20160506T154713+0200|p39jshv9-pjv84-6phb-un8b-efv6h1fk6vfq|7|90
27|20160506T154929+0200|8wyxvp3e-nfzwc-ij77-td32-n7ip21y7j1a9|74|70
98|20160506T154424+0200|rz7q302w-6wi8x-zo87-6pvr-lcttdeq7ug2b|73|3
59|20160506T154413+0200|i3lnckw8-mpspa-5cit-skqq-399e6d64aqrz|46|86
14|20160506T154340+0200|or1fdwzd-3uwev-xhtl-s3y2-ls0eaa39u9t9|51|49
30|20160506T154556+0200|iprqi3lu-h7mue-9rjb-w7sp-d13l92cwhsxl|6|9
16|20160506T154157+0200|vc2spfzi-s7r2b-b2tw-zkmy-2j1d6wbjlb0m|57|82
25|20160506T154551+0200|ftlv2meq-16sag-kngq-derx-x073kq8l61ac|76|9
23|20160506T154556+0200|5a8269so-58b0q-386q-6l0w-ov7yy97ci9nc|99|79
86|20160506T154651+0200|w03r7ifx-3na2k-7e7s-hifi-ayf10zn6uj5b|57|14
23|20160506T154224+0200|6ssxtzts-a8mhk-dxa7-z2xu-av7dfopbjgwz|17|77
14|20160506T154424+0200|3dgrtr92-i6vyu-8uux-e26q-wozr4gkdawii|85|56
49|20160506T154113+0200|xdgnh2x2-bt0a3-0mah-gga1-0c8yxm1vrvx6|41|45
82|20160506T154329+0200|zc5ht9z4-je513-xb6x-isof-x180mdav5bky|86|27
66|20160506T154157+0200|nqyo35y9-jhwto-k7lo-j6sj-k06xjzn1cg35|16|43
79|20160506T154340+0200|4xbly8y3-lv603-1uf7-lbyn-f1kwodfazj5b|40|22
97|20160506T154656+0200|zvqc4hi4-vpv8i-boqm-zv66-u2osff50zqvs|15|37
8|20160506T154335+0200|hjys5pdm-va92j-1vau-x21z-4blzk9e46ceq|70|94
34|20160506T154707+0200|2o83aqsn-oh1jf-l918-a0kz-64k8ocrsy4k8|39|18
59|20160506T154119+0200|fdaniyjb-i8u04-0gx9-8rnx-zfcj8puhaf83|49|69
86|20160506T154340+0200|7ppyipax-ul7sm-24ik-qtnh-iepk2rrxkwok|68|99
12|20160506T154157+0200|ojh8dhvf-14kkk-ze4a-kid8-jr4yptpmx2ng|46|92
75|20160506T154202+0200|lckgwee8-4jvt5-h9oo-8526-6h37qdkvg87u|16|40
12|20160506T154457+0200|6nmmih1p-tg1cm-qh0z-arip-s6bnwonnv3f7|4|5
