92|20160505T154745+0200|kllhlefu-iyvvu-d4pc-7clk-opd43el98lw3|43|53
68|20160505T154230+0200|hsfqb2qi-v3lha-7n3f-7emo-tw33nmf244vk|22|83
7|20160505T154446+0200|bjmlhmwq-wuiap-ptq2-h0rp-s72d9ehyowdw|7|8
54|20160505T154451+0200|dcwn0zh2-1qw43-159m-0pqf-ilbw0tgacqtj|12|76
14|20160505T154052+0200|4xokgbz6-g43a6-1oxt-jvma-1dxrgmr6ufbk|83|40
69|20160505T154740+0200|j87is2aa-njzze-7i3s-8i5q-hlpax8ssfeaa|43|1
57|20160505T154418+0200|g9j9n7a7-yeh8d-bkx7-unou-0q7xshz9rjdx|47|79
22|20160505T154308+0200|5uh8qcvy-36a9a-u2ds-x7gl-1v3w0153epy0|90|56
3|20160505T154702+0200|jo5tm1ch-c6nnr-78tg-3nps-ztwuwi2w37ug|46|33
39|20160505T154329+0200|hc7jl27m-dcjl9-lpit-9e69-gn1i8bygipkk|53|76
96|20160505T154613+0200|i8thl81x-vwtpp-5g1o-ajgw-2aln8bor8j4c|40|30
73|20160505T154324+0200|uvaknyxd-x1698-fkbq-zsm7-0cjcjbehhz6v|22|93
56|20160505T154546+0200|a7kchrpg-3qzhb-5e8u-9yy1-48qotrx3gspu|53|33
66|20160505T154346+0200|ad7c7xuf-t4uy1-s80s-z78z-as2x3nz9j0et|28|48
24|20160505T154640+0200|7dcurwv1-m8gab-xsyq-ijw7-7y5f00mjtf1e|91|52
38|20160505T154246+0200|vtxpngrw-35p5e-mn3m-8fga-mywbhkgqh57g|65|75
37|20160505T154551+0200|y50zk3ze-7rk9o-ejjf-qodp-kmxyw5n5fzn4|0|33
19|20160505T154329+0200|64vdc2m2-2t4xe-josr-bill-schzuhzpe4bv|16|8
12|20160505T154740+0200|e6halbqp-fp590-bmka-meid-1hjg700baq4v|62|76
69|20160505T154240+0200|fx3pok4l-sqq3g-040n-qn6z-9m449od3grej|35|16
21|20160505T154824+0200|38xg56xv-4y1id-hs19-9dn7-43jnd93zx87h|41|71
61|20160505T154418+0200|up5hg8qx-fhu75-3g1x-am1c-rfzj0z0bguz4|49|80
6|20160505T154707+0200|k9gp3ez1-1y6ll-yf3i-niq1-ob8lqv7zt161|78|38
43|20160505T154141+0200|5kpya0kt-a57zx-wa6t-2ox4-qwx2k5klqy7s|84|28
61|20160505T154052+0200|qbyparna-zdatv-sgay-s6dx-wpzjdgj7jazm|31|15
91|20160505T154335+0200|pxfku5ix-riycd-gti7-rgfj-2bj6rpapqmww|44|66
76|20160505T154146+0200|kr9x90ww-74ip5-0xer-xzr0-fsqjzcn6ofuy|7|2
60|20160505T154929+0200|k0u0bwil-aefqf-ox84-1kbv-90sclx1maswu|68|79
77|20160505T154457+0200|edg1wkvv-8598w-oytr-tmig-zxsfq41uasbs|14|65
57|20160505T154418+0200|cze9slex-v9ttd-fzxr-uy23-erwlhoscheqc|97|43
23|20160505T154607+0200|li3hknvo-x2q1e-pasq-zb6n-n8tr9tbxcbj0|73|79
41|20160505T154313+0200|46sux3ha-be27t-gask-655z-zrefpy7rvnbn|14|92
50|20160505T154745+0200|wlzabbw6-xcr2b-zau4-ftya-whrelu50ebam|90|39
72|20160505T154429+0200|yeopls3x-pl8i5-qhxb-oibo-k8hupzty4irk|89|69
15|20160505T154340+0200|glhvujbf-7zglf-8otu-dznz-ytdrpdunvwy9|28|68
87|20160505T154724+0200|h2lv21fj-97d9t-ijge-72ys-mqhgb0vr54x7|14|31
72|20160505T154219+0200|car615zy-34wwt-x94e-xnzg-x2gw5vv9c5s5|32|79
2|20160505T154918+0200|wcmp58cz-efueq-5r2d-yzvp-f0k5cgfe0e1r|17|53
92|20160505T154707+0200|fwbqumgi-5jgv2-8nqf-jynu-uk4g31oylfr6|12|18
44|20160505T154102+0200|dwupvncb-x178m-s74i-8uid-iaprg4yts5li|53|32
1|20160505T154551+0200|l6tqrkuq-mxdon-bzt2-iiew-g5xiq536p8w7|51|78
1|20160505T154618+0200|qf7h6o01-tjrnf-r1xb-43qf-2xqwp609gqmd|5|88
76|20160505T154751+0200|eo22fkid-uzacd-z096-79wf-yhull7ojx2qr|64|8
75|20160505T154645+0200|a649s5dq-fdj7j-forc-gt3r-ht09bwcsfgfg|57|71
97|20160505T154756+0200|g71vh990-d8p16-maxn-zy1j-9t66s17gkikv|5|23
79|20160505T154130+0200|vj2cqv54-wjen9-ioq8-erl1-eglt5xd3daxs|16|6
76|20160505T154840+0200|9a3a3yqf-ivcr6-doa6-yxam-kfvydp4fm8y4|33|18
19|20160505T154513+0200|xtbyinb4-wrbjr-ad7l-np2r-xytz8rylhjmx|56|8
53|20160505T154807+0200|5awq7q9o-ndij4-yy0k-nnv3-jcwgqx1gs96w|56|28
80|20160505T154429+0200|7cz6n0mc-co7pz-s320-9bpi-1g2wmmbc23pf|98|41
69|20160505T154546+0200|a6pk0wm5-x611v-5csx-d4nv-mti66bcjfkji|27|21
38|20160505T154551+0200|hipn6egx-db70u-0fvh-q3n6-gn99kmmb7llj|8|13
32|20160505T154546+0200|75x97vco-xewgr-29ab-iwi9-h8w527nmnej2|61|30
60|20160505T154535+0200|d70eiy2f-wz7g4-vd2t-63ed-hyihqrbiactw|99|93
76|20160505T154435+0200|luvtxpgk-93a50-mc4m-fu01-owcx2kkzsxr9|21|17
71|20160505T154230+0200|l7kpf33c-ub1zp-7pdw-dkb6-n4wc462asywo|25|43
55|20160505T154424+0200|j219y611-77dur-jtg0-1amf-p1x42qrplaga|73|46
55|20160505T154224+0200|zyldm1oa-c2o2v-uddw-pkj1-jb42hsjli0no|38|81
75|20160505T154945+0200|a6zbouq7-2q232-qrcs-4v5c-6i4etyg7vmrl|17|2
59|20160505T154202+0200|m96rm3ot-n0yf6-wqzj-0bo6-6fgwpmva6ws1|74|1
59|20160505T154230+0200|no0f08s5-srz6q-s12b-higc-28sn3umqwj3p|8|98
11|20160505T154707+0200|7fbaf5yv-8tl9t-fw5z-aaol-se6zhxrwp0kw|81|11
63|20160505T154824+0200|wv4rtuc9-nf3ps-vmfm-pq0q-urnjtsvw3p6r|37|4
79|20160505T154135+0200|wjxrk123-u16x8-a2is-h4qr-42yvkhxgu507|63|53
30|20160505T154518+0200|7vg69kjg-m3k6c-2oz9-z17z-1mqj50u90t4e|35|58
62|20160505T154724+0200|sp7f27xm-67o09-5fyc-hsza-puhhdv6ko5cm|69|66
42|20160505T154340+0200|my51jhtx-6mz37-746k-0r5w-ghe5hh8jfkcx|35|74
73|20160505T154408+0200|ridkd3qr-nbub4-wety-i3im-2eqlsg4wrac2|47|94
83|20160505T154435+0200|mpvpte7o-o0p4w-kh0g-4mrq-7u0ka9drpo7d|71|16
76|20160505T154135+0200|1j78p17i-4ty3l-f7yf-w5jd-zmm5r7qmemhm|5|70
21|20160505T154624+0200|gwhbneoi-9u5q9-dcn3-y5j2-utx87t29hs6y|43|58
9|20160505T154313+0200|hj24tbou-tgqox-ru05-yjnb-59keo6nbo4ft|94|54
66|20160505T154724+0200|h9c4wn0t-mf6ji-a5ce-0srs-95kp3d34cn88|80|78
81|20160505T154624+0200|ca8xpeds-dxi1z-j0w9-rao4-uw4kqfd1sz7v|3|1
75|20160505T154907+0200|lhlaofyt-vv3p6-kv6k-n5bq-cl7p1hs45eog|81|25
48|20160505T154418+0200|at7tjj17-95jti-ak14-2xk0-vrjlu2s9u8mx|68|52
10|20160505T154940+0200|i660fpxk-30rsu-pz9u-36gu-qhkrqvhzcsj7|30|44
42|20160505T154940+0200|delvnp72-05k97-k512-3yta-rkq1lji24lnf|6|29
42|20160505T154656+0200|1c3t7cnx-9xdv8-y20q-k0az-tknwpnu58mpu|95|65
26|20160505T154618+0200|pplap9ka-474d9-2hie-7ody-y4o450t70n0r|71|39
83|20160505T154618+0200|q5p9u382-hkpi9-0bwy-2wt9-hta2ary8itvo|24|21
93|20160505T154602+0200|81gqh2ua-orodt-a0jl-80m6-hxkyzpqbklx5|3|99
73|20160505T154902+0200|siuk5m1v-g1awt-bs2j-3339-ouojdt0jn80s|4|98
73|20160505T154829+0200|33gvxmu3-p4rr3-k6lj-b2yx-l9u2xzg9z4v5|25|85
13|20160505T154756+0200|ztotv3ok-b2xcw-c8l6-djsh-2t9pn5vquo2j|76|39
99|20160505T154707+0200|t4tan7j8-dplhb-jjyt-t804-h5vl8t5evzl3|71|79
13|20160505T154446+0200|ekv5exur-csefx-9hmj-wi2s-1vifiabkewxz|19|43
53|20160505T154319+0200|5d9t1n9t-orypw-t0ir-jrvd-1uqtlov6bscc|39|69
17|20160505T154408+0200|syuexel1-7i04x-rhue-v2lw-e7iw1sgy8ldw|24|75
97|20160505T154146+0200|fak4w9mb-9moo2-gvws-rk4b-p6aag8yoeskc|71|15
69|20160505T154146+0200|2tu9gz2p-apbob-trr3-4h90-dtxgsntzl8r1|38|30
58|20160505T154934+0200|og88mj5c-0sdlc-7d3s-yu8t-8gfnd3vn3xfz|78|77
99|20160505T154408+0200|l2eo1bb5-khf69-7xxe-fe4q-b3r5h8cex1xg|82|64
57|20160505T154124+0200|4eh790pt-tw26o-jwlu-bjcm-8pzf5hgr6llz|34|83
27|20160505T154319+0200|7foavsis-wnnah-3ovp-2nj7-i66ceutfmvll|61|86
42|20160505T154402+0200|gnhao1td-vwwwu-jghs-kpib-773ft4z4q3k8|68|17
24|20160505T154230+0200|29lw0zkb-txaew-jghj-zqmc-3fh19yslh61p|59|90
2|20160505T154702+0200|4yq9sm7u-46ngy-5dvd-no0g-k0ifafkqfotz|2|57
30|20160505T154751+0200|ky4hrav0-xwtkx-eedm-w25i-4prknj1mos7d|80|12
70|20160505T154302+0200|cxa937l5-ygvad-bba9-jz2w-3r8p8jqs5ine|80|98
32|20160505T154451+0200|u4ik32g9-lmmkc-7chk-6yfr-70ptw5nvp4iw|13|4
39|20160505T154219+0200|f5ppwsaz-lxq2l-ucfn-7zc1-r2iyrsuo7khb|89|28
48|20160505T154202+0200|tr049hj4-ywkxg-t24y-sbv7-8mz3smzij70s|14|71
39|20160505T154108+0200|c86c7tal-9du4w-oo6b-aadi-sbtsd4kpfe6w|51|57
88|20160505T154913+0200|d76rxnju-g42an-h4rt-uvcc-pj78szpyw20w|38|58
8|20160505T154607+0200|p1scb18p-jrqqv-f09w-om7e-onspi49y5hbl|20|96
12|20160505T154052+0200|bqt019i2-fnej1-s0b2-jngt-7qzr58jlghvi|85|48
9|20160505T154413+0200|nbllbnep-ek015-xatb-nf3t-zruqtuyi82ib|36|23
40|20160505T154624+0200|fpd2hogq-dis0y-snld-210r-8fmwhfnj9cjw|43|96
81|20160505T154052+0200|sp74izvk-yd26c-0prg-gxeh-w17xq4v8ukv6|35|34
13|20160505T154513+0200|glc39cn1-cw0bx-endp-frxa-atmguetq56ml|49|55
98|20160505T154702+0200|j7rvsq1j-thj6t-xq5p-fzbt-uyhuhp2eewoe|5|12
20|20160505T154413+0200|cpm2dbal-3wwly-j1ux-v3f4-s05n9s385pja|29|59
3|20160505T154340+0200|wujngy7m-vfdcv-8v4r-wugz-ankleca8d52n|60|39
20|20160505T154940+0200|mxqg9ngz-if09q-v70c-c7db-gd89d608y3cp|49|46
46|20160505T154102+0200|uebrcv2h-m66vl-fy6t-3qzh-8kshzqgcdy38|4|13
62|20160505T154618+0200|2piutx3l-1wc3j-i407-g545-s1fltmopjfku|55|45
15|20160505T154613+0200|1onx1f3d-yzm5i-s0as-jb06-k0ycu1ir7gxr|43|76
38|20160505T154302+0200|cge8svld-yzlwa-z758-tzfk-spa6pk5ilcp5|97|32
23|20160505T154845+0200|gz00euli-syoy3-xuup-xa07-za5q5xytx1r3|39|50
87|20160505T154046+0200|zeq3nehh-1zb06-vu7e-jhui-mmrivki463ut|58|67
70|20160505T154540+0200|wbxf9cwc-0h093-0pk6-t3zb-w4ctm8v10it5|15|10
68|20160505T154535+0200|lroqg3e0-k14lc-ylp6-qoqg-5uuuiwjcits9|39|59
36|20160505T154457+0200|owtkuzxi-kae1l-5yl9-44ot-o3k00fwhtt6v|82|20
33|20160505T154845+0200|mwfb831u-z7q4a-t8wl-nnid-uswl9adxj55a|78|42
8|20160505T154446+0200|50ibpwe8-n7ogn-hovj-q73m-hooktehmvqw0|81|15
80|20160505T154840+0200|hn1tqton-1fthy-dil4-ndph-gbj8jov4walx|85|14
94|20160505T154451+0200|jy44n21r-2xtnf-wte5-7v2p-jlh6wx9rs6tc|95|31
17|20160505T154351+0200|eqbree2m-8dyrf-fb9m-fbcg-k5zc8trv6cid|89|60
82|20160505T154251+0200|c3q89dfl-guhgz-3x3a-fcot-806hl7nna1xl|70|11
35|20160505T154813+0200|hp7jqg7a-op8um-qjme-o1t0-ax2qs5rrybje|60|57
19|20160505T154724+0200|8szpsclv-jsw3p-fftd-gy76-lucyuntsaoon|96|3
58|20160505T154940+0200|e6qg5mwg-oqzz4-o5y2-bekw-9z0bikwiygji|46|62
51|20160505T154319+0200|stdpa5rs-5yqid-wxoc-tsji-q99t5md2jfep|74|1
78|20160505T154607+0200|1oaliige-e0z4t-sey3-419i-jq0l9x78rrvu|47|89
57|20160505T154656+0200|907ajqd0-savs5-jgii-39bo-hb6f4tdau1bi|36|27
83|20160505T154834+0200|jifn3sk3-bu0zu-nga9-i1py-qpoiplfn1jab|6|23
97|20160505T154824+0200|nicaa32d-rq7sy-2h4g-eotd-jqqeszkzndp1|26|6
62|20160505T154424+0200|qh9y877d-7u9u5-5pl6-lq29-2nsw801nrlza|80|15
46|20160505T154329+0200|fosu035f-tjxb0-b9nj-b97g-ky66mbymcjwc|85|70
16|20160505T154235+0200|g2vx98bh-ekiea-la26-xn3s-4uyfxl8otxom|11|60
9|20160505T154507+0200|4d3ir67i-fjdbw-n0rv-xp9c-8ledfa19p1c1|24|93
37|20160505T154046+0200|2505884u-53sdr-bmmv-1pu9-2a8xd7ftad7q|71|84
35|20160505T154934+0200|gh4ktwl1-jkbc8-ttrk-qvhj-l1ds4r0qlg83|53|63
80|20160505T154624+0200|md9jdwhd-vspsq-k2hh-zepu-dsktxbqtwixn|50|34
