6|20160510T190839896+0200|hzuwqixv-8dnd7-5dpx-ybxz-5j1wn2743t1n|24|15
24|20160510T190945236+0200|kvtk0dxc-wwn5f-jjco-2nif-jwkue9q18ydk|81|23
91|20160510T190734556+0200|y7n055y2-kr1kw-8l23-h48x-ggn957t1up63|55|9
23|20160510T190650996+0200|7tcfzroo-abiio-6ig7-hq20-qzerk2u2ad27|11|48
18|20160510T191444711+0200|wjmcc8r4-ljcxd-o98t-neo6-je7tih96kah6|28|8
94|20160510T191339371+0200|48a4d4zu-f5dot-es7w-tvx9-xi1jt8rufpn6|4|79
99|20160510T191433821+0200|0hppjkwn-kbgnt-3q9h-qgrw-zd7z14984h1a|50|11
60|20160510T190956126+0200|2k2jqj5y-ew7s3-bzuf-w7xb-hgg8ofhi2eqr|63|25
54|20160510T190845341+0200|vvm5p08p-e7l24-w01p-8yi7-j1eri5s8i87n|4|36
48|20160510T191444712+0200|zqqmmbqa-gcz7t-5goi-qjet-bxu61lepwkwb|14|9
18|20160510T191050577+0200|71ywd1dm-7f6ed-kswk-j3kz-1s2gcw7wdsdq|83|23
53|20160510T191206807+0200|6f9on88l-lfpou-yx69-ud16-bd6b54jolgrm|80|97
51|20160510T190834452+0200|3pg7pvws-eb9zi-rjkh-dkex-pr5psebobzni|29|17
41|20160510T191328482+0200|o6z6onn4-e4s7m-7fv6-d9r8-0ie5pic72p6z|64|7
90|20160510T191323037+0200|2886ud3n-npzro-w4p5-s51q-49mfsm1z9dcp|88|13
88|20160510T190928902+0200|3q56ebzv-x3800-ydxt-ympr-d4534qzp4k2a|24|56
41|20160510T191117802+0200|qx74ouka-z8xe8-mejd-0wzr-atz2xdqk7qc4|55|40
43|20160510T191101467+0200|sawghybi-6r66n-453k-cfo2-wdovcpb8cw8y|65|9
75|20160510T190818117+0200|us6p7df9-7k49a-4jo2-8zd4-dusukbeaxn7h|4|39
61|20160510T191544607+0200|dpku09eo-f3489-c1vt-t9fb-x22pv7qhjhx7|30|14
6|20160510T191255812+0200|kvoxx5hr-fawe8-s9lq-1l5r-0y9tvs4z6ipg|39|0
41|20160510T191128692+0200|5iqc4trn-u432h-zhmy-z29u-vp5rwlltqc7p|84|64
54|20160510T191101467+0200|ycqefrms-sp1in-ydq1-9trw-fow0nl99do37|55|74
75|20160510T190856232+0200|cfg1svg7-ncnz5-jx14-8h8y-43m1vqsj8rpq|4|74
59|20160510T191306702+0200|o5j3dr1w-xwrh5-stit-u2xb-azjcgq79udy7|49|74
22|20160510T190801782+0200|0x18we5d-2o446-2gpr-9xrq-vjrbkl0hhy9v|99|94
28|20160510T191501047+0200|v7wsx1j4-q0k4n-ukev-wd3s-glvyil2nxtli|84|0
23|20160510T191023352+0200|vzcw8suh-6gsco-bjoq-gekz-3miwgy8q335j|39|47
86|20160510T191028797+0200|sshly440-symce-emk3-5qtu-epgsap69tjui|55|62
13|20160510T191406597+0200|0h0873wi-7y9wf-o4hl-0id9-xwidiwf1fqjk|62|77
8|20160510T191007017+0200|hho5rq67-0lmiy-7tby-v1bp-z7p4duu1s2tn|53|67
75|20160510T191306702+0200|bkag2j7k-k5gum-94yy-a3qs-jy7tf57usjet|29|24
4|20160510T191001572+0200|b5qjjk6m-rktg9-5f10-wc1s-kbzhwdzqgbvf|63|0
21|20160510T191134137+0200|mr1jci4d-p1py1-eh5x-rroa-jtnw7eec56x9|11|57
41|20160510T190950682+0200|7untm66c-ivwo1-xsgj-zi4k-c7b45559dly7|12|63
31|20160510T190734557+0200|qlsmqk0d-1mwoc-605j-cbz2-fndjuj5o8ohg|20|41
86|20160510T191333927+0200|jloy93e6-tz6e7-9t9r-2o3i-g10rg9nbr0fd|55|30
37|20160510T191417487+0200|u2mjkzjy-27l1z-n5kq-zdal-ocn866f5pm21|33|64
65|20160510T191550052+0200|kf0dxiar-w13x3-0u96-3r2u-09puvu2dufpa|43|45
47|20160510T190850787+0200|lam0kcfd-d45d8-ds6g-c64s-tq9h7sz64iai|30|83
12|20160510T191444712+0200|bjgjvawz-skky5-hymo-o9o1-u9qqy5jow07i|9|44
78|20160510T191355707+0200|4n4kxm63-in59t-31oe-l078-ldblws64g9hh|42|30
34|20160510T190718222+0200|bkno37ku-rlvv9-on5s-tjwc-ga70tsi0xvbr|18|78
87|20160510T191023352+0200|v1p4v650-8l221-ujrg-yfgx-06b1qj9aicjr|62|84
83|20160510T190934347+0200|iulswa9j-4vsy5-jrip-2k51-671jx47li2g8|34|99
27|20160510T190939792+0200|2yul26qw-65q4r-0zu8-4fcd-yliictkwu8l0|40|14
89|20160510T190918012+0200|yua7qekk-aw6k5-gblq-tw7j-rc92tqosk3vn|18|45
24|20160510T191050577+0200|c1oq8mz3-y3tc1-tdpx-p0bf-4lsugumareov|74|96
89|20160510T190718222+0200|y3r5olok-pffwi-70j6-d7vh-sgvj3s4ibjdy|13|16
14|20160510T191244922+0200|l9ny07wy-paz91-6x4d-ft7t-xcugmh0vgtrk|48|67
20|20160510T191217697+0200|v78ovnzb-la0cu-qw6q-npgi-w2wdfmn93174|85|33
26|20160510T190850787+0200|dme77s9r-tgl6v-o0ep-4b6d-x73xqnq8or9k|12|24
52|20160510T190723667+0200|ocoix71j-swt4l-6y4h-o9fd-85bapxsofdjf|90|95
62|20160510T191511937+0200|69rbz2x0-9y7wf-mp5z-79hv-k6dxxhv6uzhh|62|75
87|20160510T191433822+0200|q2pef375-j2dlq-3hw5-c101-9glt487r3abq|84|50
23|20160510T190950682+0200|1wepo8n6-hjika-v2nr-perq-je1t8832p5fx|60|30
86|20160510T191406597+0200|08ljkqoo-b249y-m4vi-g3on-hkajdiwv17mj|34|98
29|20160510T190723667+0200|2cwjh6j4-hpzuz-059i-lxn8-vnvzwm81rggr|90|91
65|20160510T191301257+0200|h1j2nuc6-1h49i-ak9g-y90s-5a299yrclczo|0|62
61|20160510T191439267+0200|7xcdq8cf-hntki-ucy5-8dqj-gnvm9ca71d0a|29|68
71|20160510T191128692+0200|hiqlu8bv-pmv7o-d9iw-85cf-l3cpjtlt9dg5|35|50
23|20160510T191333927+0200|5hwhjzvk-3frj3-l4bh-bkjh-ffq70rgd2sx9|53|54
70|20160510T191106912+0200|x21xiw44-wngqh-bdz7-kj07-3dv61vyypkzg|48|61
11|20160510T191012462+0200|0wt8oub7-uaq9x-yesa-4ahv-nl95ovbwtynu|88|12
30|20160510T191539162+0200|asyx2kna-wqznz-qdld-q2yf-8saahov3k5gs|3|23
52|20160510T190945237+0200|mt48r6y9-nb2cu-h0y0-0kjq-or566e631yn4|46|99
37|20160510T191223142+0200|ehuuolc3-5gy9q-j195-42tp-n5il3s4g19xt|31|27
22|20160510T190907122+0200|870yj77t-wp70x-yl0w-xxwq-dkmte8h17i9g|41|70
18|20160510T191333927+0200|resyvd6g-e40yl-txvm-6os5-g7vey4pkrswi|88|20
15|20160510T191145027+0200|oipwjft8-0w6mg-cij3-2w71-8ei1qngfamm5|61|21
70|20160510T191056022+0200|hqqmncuh-jyewn-dwvv-n65j-3gylux2oii13|60|65
61|20160510T191145027+0200|4u57rpo1-7j8rs-wkqa-br0x-scqas1hywyzr|27|4
59|20160510T191306702+0200|56lvhpwf-hbh6z-3zri-k1b1-e1b43l6oo5ay|44|73
82|20160510T190801782+0200|jk7y5qqk-fqqyn-opjv-aq2n-llrq4rq913z6|53|0
77|20160510T190718222+0200|d3rwf9w5-85pey-bfhg-zuq8-sz9vuu63pjva|19|38
7|20160510T190656442+0200|u0lc0fwc-rl9ed-d5n8-5ufe-ntlwdz2ey8ke|2|4
45|20160510T191301257+0200|l27dk39r-580dh-1pau-ycqk-qyzssd0sqayy|30|38
78|20160510T191428377+0200|zwu259x8-m309k-xr7q-95t7-93fss277vu1v|2|91
23|20160510T191339372+0200|tvrrg6cs-lwxfu-rlc0-ns34-mg0a3qkj8rr9|52|17
80|20160510T190950682+0200|01ukwbyl-u50tt-9vwp-21hg-z6abqo35e4rb|25|35
55|20160510T191433822+0200|if4ezf3c-4pz0k-d38q-ypwi-bzczk2g9nc3y|89|38
88|20160510T190756337+0200|kqr905tq-y7bf4-8u1d-efut-ygjsyvu1lren|89|62
9|20160510T191056022+0200|uhljyz05-16q0q-h1mp-6qq5-qz7q533vyqxg|37|36
79|20160510T191333927+0200|4ivhsw1q-khab4-rqxh-9b4x-dsxorwqw71fo|1|55
45|20160510T191339372+0200|92dvh7vx-sj4xc-xxja-n8we-xa3dwrkbao76|7|97
2|20160510T191201362+0200|lopiuxm9-u2atw-jf2x-fgun-ee34dm7ovkq8|59|55
40|20160510T190901677+0200|fnoz3mp9-gonil-tab3-pto4-72e6hsicjbqw|48|44
33|20160510T191433822+0200|oygsayjs-70pfh-8wag-2xd7-v1dbn145z5up|77|7
0|20160510T190834452+0200|kxukw2xq-txmb6-i0oo-vayb-6gsujf8f3s5e|16|68
73|20160510T191344817+0200|46di276j-44h6w-0ru2-esgi-8x4i37jizf9h|94|16
59|20160510T191028798+0200|x493ewux-aywcl-s1pc-9vkw-ab4q5sfj4tzc|66|26
65|20160510T190945238+0200|r8q81mjk-19sr5-bijg-4zyi-00k727j6evis|96|74
96|20160510T190923458+0200|jhniea4i-zpnex-0bxk-z2rh-bzwuznaekvow|88|23
1|20160510T190729113+0200|22aq5yo4-k8b5y-7ecc-xrts-wmg2spmj7gmv|95|95
8|20160510T191401153+0200|wj4kzus5-4ciui-hmgx-wgde-jp7d53otpolx|34|23
6|20160510T190856233+0200|c0mn169t-3154r-7mty-nyk1-le82zyvjn7bu|73|9
56|20160510T191250368+0200|3gpx5c08-v7jp5-mhzn-71qh-in5sya3pa1ju|99|24
53|20160510T190901678+0200|r4yvhbl5-q8rxk-n2l3-0cfq-lz46i3bbyq9q|21|83
22|20160510T191422933+0200|dxys7h4k-5fh0f-353c-vqp7-z0apr8hkf15v|52|96
69|20160510T191134138+0200|l9x0bgkk-z19h6-25jt-ogpq-4n8wgli9qrum|6|28
48|20160510T190912568+0200|vmhhyp3x-lzwb5-g7ts-v9h1-wclrbhvev7sa|58|74
14|20160510T191145028+0200|3de6l4b3-veedu-nc0d-fnjo-33al1dc8xfrw|33|87
81|20160510T191450158+0200|cvx66vk3-u8bat-wauj-3iyj-igge644b1934|95|28
35|20160510T191134138+0200|p5ixgsag-2yh9j-ilk1-v94g-wtl1xq2f00zj|90|91
7|20160510T190656443+0200|030ty758-90oqh-w4ss-hfmg-tob1s1o665wc|71|67
40|20160510T190701888+0200|9ookpk1s-hdy8y-qb5l-3cv7-eiqfjqx63xwr|48|62
14|20160510T191056023+0200|0z1oaus1-baotf-bb5y-gh42-289x1aaa22vz|14|25
13|20160510T191333928+0200|9xedn154-2dpcd-3thh-2wld-0t3i36xwoc9l|48|54
32|20160510T191134138+0200|m8ylkhf3-mn0e0-5k04-nv3b-0vobzbwm0vhr|81|38
69|20160510T190945238+0200|a704amqt-eehpn-e9p3-ao47-y62h0kkef32n|62|67
41|20160510T191306703+0200|rfaqkuw9-lrr3i-17to-6x7f-fwsu3ho4x1ly|57|36
38|20160510T190723668+0200|4dtx4k8i-nl1gs-h1b8-6kok-fw9h2qp7sbkp|95|61
84|20160510T191250368+0200|667olhve-sob2a-tbdy-ebnd-56eusuexky1b|35|56
0|20160510T190839898+0200|htv0xopf-up2yh-7md1-93aq-pk0yn1sz0ffu|51|53
21|20160510T191012463+0200|jc30gq0b-zn1es-659j-bdxd-gw0ig63y03jx|89|64
39|20160510T191312148+0200|cg6bdafj-9vv5h-emst-vhiz-zw5fyanej1gb|6|0
96|20160510T190956128+0200|3xsoisqh-lf5kh-3b70-xypp-5x7xbzlz9eqj|5|30
43|20160510T191528273+0200|l5k1dkny-4tirv-erpg-s7p1-budlp9s0f2qc|30|64
17|20160510T191250368+0200|0vyv2l2h-fails-1yut-mm3z-mie8zirz7j41|65|40
97|20160510T191155918+0200|hx5jzr9b-sdkdy-4ymf-o1dt-2h4vjnd026zu|81|53
24|20160510T191323038+0200|s3hgtpi0-rh7ot-rerp-8lpg-13uamr4uqypp|39|75
36|20160510T191228588+0200|pahl22ss-asinx-uh7c-jv0i-bas2oygrz31a|54|56
89|20160510T190807228+0200|k5w92e66-k8nta-0n9v-lh8t-u3gb2c7ria5k|68|65
7|20160510T191450158+0200|7jtpoo4m-3gr32-5c1s-ss7y-fbyvxercdarj|85|4
15|20160510T190818118+0200|u3haicp6-asbs9-sls1-zoma-lc6tnes1hwv4|90|9
24|20160510T191528273+0200|s0b8bipp-wk039-trvp-4ut1-whl5kmnldg6k|77|91
81|20160510T191017908+0200|pxqq3oty-awszf-6snp-tgvr-5f6hh64zdi2v|80|23
79|20160510T191455603+0200|ikzr0yo0-7ympj-3jjq-z0r3-7gpec0csp35w|27|62
43|20160510T191344818+0200|hnukyh3f-j5qdv-3oji-3jhw-peh7okp34076|76|36
56|20160510T191244923+0200|l7ljcl24-33i35-9851-8xcp-tvtabokvoves|98|89
82|20160510T191428378+0200|ijcbhr2o-goey0-7dsl-kgd4-wagf5sg4i7x5|63|40
74|20160510T191550053+0200|x7hxc6zy-1mm1z-7ca2-z2gw-yuhokehsjq2e|17|57
68|20160510T191450158+0200|5rwsob2f-vbnx7-xpyd-e6hr-cqkhalwwa7j5|55|68
41|20160510T191544608+0200|anl3zofy-xppwf-nypz-bm9c-furaxvups4e0|4|14
52|20160510T191528273+0200|ugt2g0jm-ziudi-a7mh-3ca0-cf8hpfpadpat|41|21
91|20160510T190845343+0200|3mt56cgy-opmp8-futt-me22-ptghj761a0y9|72|40
61|20160510T190656443+0200|jtt1t3pr-9s8to-9bjs-y2rn-yghc4fsnxe6x|91|40
0|20160510T190918013+0200|xe3jz8je-ql1hr-bvf8-nz0l-n5ems0qwm4sx|46|38
12|20160510T190740003+0200|lmpiuiy5-s5ef8-g1fz-wdnn-wyaqojadamzq|13|67
17|20160510T190718223+0200|ixxtkdrv-674qh-49ha-k9zz-cyako3pryucb|24|61
53|20160510T191017908+0200|5rju9ehr-2yxft-0u9c-2kx5-ccpbvm3lqhe3|45|71
17|20160510T191039688+0200|bixgkp89-9pzjv-2y54-phse-72h5cp20pjko|95|73
91|20160510T191506493+0200|07y65xzt-07wjx-6ds1-35i8-gh0pt2l0jben|99|63
38|20160510T190712778+0200|nkggo64b-acwq4-ouy6-z4zt-h9ujg78f3fgl|61|41
11|20160510T191128693+0200|fctub39x-ve8pn-22rm-q6ko-o0787jlt3ww2|55|36
29|20160510T191333928+0200|uv5jz2fh-prmpz-bads-mc8g-r00dcb5gyqat|63|18
10|20160510T190650998+0200|t2rd81ty-qe5ks-kcbl-xw2f-tj76g7vnf2zs|64|56
78|20160510T191433823+0200|ilxrbg29-sqr56-aa0d-zan9-l97lnxa6n3jf|13|26
95|20160510T190839898+0200|rj9tf64g-3rbxb-mlof-ed33-un7ybzx0i72k|51|34
58|20160510T191533718+0200|oj5xmytr-q6i0b-g60o-0tg1-o3nf4jkyh6vb|14|86
31|20160510T191244923+0200|c55mn49u-quipr-o8cp-j5oe-cmrfy091n1ai|9|73
15|20160510T191417488+0200|gu35xjeg-6d5rk-7d6w-n074-ksjjh21ab230|74|72
30|20160510T191007018+0200|ho8jiaxj-0y1cg-xiyf-5b1l-2kr4s3velz96|12|35
42|20160510T190823563+0200|1r92sep3-8159o-csg6-nmmh-88krejadlbjg|36|52
66|20160510T191228588+0200|644ff6jo-rz4v7-em9r-252v-kz007aw2b2j1|17|47
52|20160510T191239478+0200|i08lc8tr-h9497-s1bc-bh87-5lklfnccfd5n|80|5
91|20160510T191422933+0200|67j8s1gt-up8lp-cg82-eqlw-044z5t7dsjl1|84|77
72|20160510T191433823+0200|0n3koi3z-4dfi3-r2rq-zn5w-7c6x5rkx3c1v|49|32
36|20160510T191228588+0200|3mzcre5y-4ycja-bx6a-byib-dli3ewv248y9|6|50
68|20160510T190907123+0200|1wo0x6mj-t0lso-52wj-hzhu-6a0r7255qiau|3|5
38|20160510T190918013+0200|0zffv1cl-dldaj-hbh7-o3zy-59ma8kfm0zex|12|41
54|20160510T191112358+0200|iy2dr07g-5ab3k-2ufo-3oqt-2ap8iv9qq46u|52|81
69|20160510T191223143+0200|25lz6u6f-xjh58-ibpa-gf7f-ulkzqf74ppcv|85|36
