98|20160512T163837227+0200|q9zlgbgd-wsquy-mgll-0iwk-ktr9b32f3355|19|77
69|20160512T163515762+0200|1lqrirwx-vh8pq-yjdg-ot56-hjdbx3fvvqv1|49|2
50|20160512T163432202+0200|tlwhc9u4-jp5b9-olon-1n3n-cioxfmjg20mz|41|91
46|20160512T163537542+0200|mbu3a156-zbgsk-3zwo-f2cf-08jwlcaox2ng|10|16
70|20160512T163537542+0200|y958xqby-dhrxk-12n6-rea6-s3ccyodc83ps|89|46
76|20160512T163404977+0200|t17ezt9j-vd7vs-akyf-jxq9-qbld2zaax2qs|66|84
43|20160512T163704662+0200|qyxlgxbg-4vx98-07ip-9ift-tylbfhzupyb9|96|77
13|20160512T163810002+0200|6rso4qs8-bbxe5-lon8-hjoq-bti5nrbv9ofs|6|64
34|20160512T163621102+0200|ly3n4wjd-xwy9c-4xfw-deev-fsonohpdmosl|34|51
4|20160512T163221522+0200|st1zjj3x-bpxf1-ok8n-w3z2-hb9uaejzep91|79|55
39|20160512T163537542+0200|ef1iknna-o2mcg-x4cr-sfvm-dqx1m9hh91sj|84|68
40|20160512T163137962+0200|dv0gjpwf-l5rd6-3p06-34je-121zk3udnls5|8|91
34|20160512T163610212+0200|ay92qrz3-7z8df-2r5k-wsv3-zkv44n1egi1f|75|22
35|20160512T163537542+0200|qd18vtq2-2i8sa-348m-cy99-0v20bzqg91su|93|92
66|20160512T163205187+0200|nowiem7l-qlx9b-ylfz-faye-rl845575vov5|2|38
61|20160512T163615657+0200|u5zi7t75-7nlux-qrud-ai0c-b9yodup2xgtl|30|16
66|20160512T163642882+0200|c670g2fv-3qt42-kogw-pg49-32zl8udk6jo4|16|95
75|20160512T163410422+0200|dup2exha-agwhi-nuea-oovu-q3894icpdpn1|79|93
51|20160512T163248747+0200|e885yppe-cwhcv-aj2j-rcj8-jqn92q886j82|59|22
35|20160512T163904452+0200|dh1bqgq0-ssg7h-kej3-cdwy-lnyjv6k29w0g|82|65
56|20160512T163159742+0200|6re9eayh-3kzk0-nm2m-w6bx-fn187dgcylab|56|34
51|20160512T163121627+0200|j0pqxl62-z71a2-hwa3-cfxa-8n09ni3iiiyv|99|77
51|20160512T163337752+0200|ttmlytoo-4tpz0-f1gj-gsg2-ld4qopyfyci1|9|1
4|20160512T163426758+0200|gcfu4n6q-h9xzp-ux9v-uv49-12757uxf0p5h|44|78
10|20160512T163532098+0200|en70cwpw-5guyn-qbky-jppe-szkwyathq651|10|77
3|20160512T163248748+0200|pw2mwne7-w9ylc-69yn-z8ik-dyky72jmsk12|76|89
5|20160512T163421313+0200|idake0so-6qa59-4qh5-hhry-vetwyq56fpr9|77|94
88|20160512T163027178+0200|li7tnpyr-6covo-c8me-8i13-1elj25o50nn4|32|78
83|20160512T163548433+0200|lcl8qwbp-dxwz5-4ot9-jw0q-tneyz1w8i5v3|63|93
98|20160512T163448538+0200|efqzsdix-yoxou-u2yj-bszq-rpb5pnlltt04|70|48
74|20160512T163259638+0200|j2nz7vsu-dzfah-vrh9-ibd1-tcld3cio9a38|11|24
30|20160512T163005398+0200|jf8jvtvs-zu9gl-49nl-y63x-zpydu8xyomsf|92|87
22|20160512T163226968+0200|f2j2hose-yx3l4-svln-buwr-ui5aboqrqtqx|26|64
45|20160512T163553878+0200|htq62lmo-tmyt3-80tt-38f8-vz7fre2iec01|69|91
2|20160512T163354088+0200|59fvem0w-hagqc-o7rx-b0sw-6o72kspz9wdz|26|23
83|20160512T163848118+0200|nhzxxug8-3ci50-7nj9-phvz-d9i4if4d7mbd|88|70
21|20160512T163121628+0200|8rfjkoh1-jgrx9-8idv-tpg8-f5o4cu11d7l9|16|85
86|20160512T163637438+0200|t6nks4o4-ztjgi-vh3l-7e1b-oh7zxberyh4m|11|23
94|20160512T163310528+0200|i23bzel6-1onrs-gtt7-ul4x-cl2e9zoqswtx|46|79
88|20160512T163804558+0200|3f3bjgu2-4d7dx-y2i8-qlpw-zrxjdlvoiits|24|48
52|20160512T163526653+0200|8e7u54d9-jor4t-w0l3-d7l1-bg6x5pzt1x94|0|17
79|20160512T163642883+0200|de59qoby-ihghx-00ji-2msl-1o4g9bzlidoo|44|90
63|20160512T163054403+0200|39slc78x-yn30u-ki97-t0m7-e3dr1ckfmbdo|90|16
21|20160512T163859008+0200|7x8da676-onis7-y3mj-0a12-l0prsux8y5jj|27|8
3|20160512T163820893+0200|u09xyt7o-z312x-xi9n-kbmn-p3nffpmbmk50|55|71
50|20160512T163243303+0200|2ddx126s-s5zfr-sgoq-vaf3-pq2cty42j2dx|57|96
85|20160512T163748223+0200|g6idimgx-m5cfj-k9zc-w7dz-lxqw3ydxq42g|63|29
14|20160512T163259638+0200|hjxu2f9q-fll1c-o2wr-tzr1-78trn2pco0jr|73|8
94|20160512T163515763+0200|c3v9bppa-q1rcd-qyqz-bqgg-lyx6t0imbers|16|75
16|20160512T163359533+0200|pfq4xwhn-9ysal-k594-qysl-ha62bcb7rt02|13|10
73|20160512T163259638+0200|rcnautk3-wla05-o5ge-2d6x-h8waee364lhe|11|34
27|20160512T163553878+0200|28ba3awl-o2ts2-bj7p-frsy-7gt9sn4j41by|67|58
0|20160512T163842673+0200|q15hp2oe-w8nt4-jm48-v7az-q75rx7mqh49n|64|39
86|20160512T163148853+0200|rdzhqvjk-g9fhk-l9h3-7a1z-vubqtm4hq6r2|50|80
55|20160512T163715553+0200|o15j69v0-6nx87-kt3f-dxws-y0is6q348m3g|46|89
41|20160512T163521208+0200|z83pc8m1-4swll-t46w-cqu2-m4ht2hhlo1qq|50|4
72|20160512T163826338+0200|ve0uibm1-169au-imyw-htvg-161jxe2hxnse|37|66
32|20160512T163820893+0200|ebs2n7gr-1ebnm-9z7i-0lpu-ffbxks0f1rjq|50|34
27|20160512T163016288+0200|8bieeff1-llpwo-ra11-j3x0-8grkqjg7egrk|10|17
7|20160512T163710108+0200|xe9xp4ix-8akh1-ofrb-p9yx-fcvxhd4zcukw|89|57
76|20160512T163748224+0200|8yrk3gvn-blkxs-hlka-vl7q-t9fqtpl7w7os|66|24
84|20160512T163526654+0200|iqqlp3ux-6ljo8-wvi3-ibx7-c5zsj7rfuvly|4|91
74|20160512T163459429+0200|0yx4y4tp-n3ap8-0p71-bjie-ahsifps5hqx2|44|68
42|20160512T163704664+0200|cnfcvdzb-rq6c9-qibx-xpee-4e6wad62uvud|48|82
11|20160512T163659219+0200|dt5pgwvb-wmj43-hpck-leqh-wxwyosled7yb|83|54
5|20160512T163831784+0200|7jtwrqjr-7i8e5-8n6w-3lbp-kyb29gamkkhg|18|43
5|20160512T163038069+0200|mlbg6chc-blytf-1y8k-6eue-mk17tiat2w3i|86|28
73|20160512T163143409+0200|g8qfpvse-zn2bq-pzhf-c62e-u7o47mhhg1h0|25|82
83|20160512T163715554+0200|0gp8d2re-asqpy-zaft-r2qv-5jz1m3x2ubep|26|98
14|20160512T163610214+0200|gvo54kgp-uy4hi-ur31-9y8y-6wirw2gu6uor|54|22
76|20160512T163731889+0200|2y57u2ni-8lsra-aryt-5da9-c0q1r1xelnvo|60|7
46|20160512T163005399+0200|1f2h6im6-2eiw5-li6r-5tz6-li1oi7r0kjnp|95|48
58|20160512T163216079+0200|vdjclntl-h401s-klpm-mcdd-nvmvfzy0guy0|1|81
32|20160512T163426759+0200|apli53oz-rkjhr-jg3z-yp1x-cn6v76uhxs4g|13|31
42|20160512T163226969+0200|2ppgyniy-v1hsq-t5dn-2mw4-s3b8mw12pk37|26|5
94|20160512T163305084+0200|jjoze239-k3x5d-exz0-imqs-cpk4iplrkiau|65|36
46|20160512T163016289+0200|8tzcloh6-gqbx1-q7kp-y39h-aszw12funqzh|52|8
53|20160512T163604769+0200|7hluc79z-416xu-acfy-8z1w-fd1u6ay1v9y8|69|46
27|20160512T163137964+0200|ffmezgwk-70s2g-prd1-csvq-l8eqdez0b5a9|35|20
95|20160512T163621104+0200|19i4hslv-fsgme-sski-870p-65xfmsnsty8c|1|3
63|20160512T163348644+0200|ap8hujlb-6pjfu-vf5k-e08r-lklis050ayf7|68|17
43|20160512T163537544+0200|loh6k43a-1lxwx-dzkd-mnte-8aoxs2wt1qyt|64|25
61|20160512T163615659+0200|c35y5px6-litqb-605s-6wqv-fvv9mz6hwzst|39|56
60|20160512T163610214+0200|hdgh1kmy-wioef-5qt1-pw6m-fva4djj0annq|62|16
57|20160512T163421314+0200|08b7g6wy-2wjsl-8nqm-j21c-u5w5tjz6hx53|33|57
87|20160512T163105294+0200|rzkcsruu-9y5c3-pl6w-e68p-1xijmudr44d1|86|28
80|20160512T163610214+0200|lkuipgbf-2q1rs-tffx-wt97-9pqo4l65296d|36|87
70|20160512T163515764+0200|1xvx74ox-2klae-34kc-gs6s-c2rr3gopx3us|75|96
48|20160512T163226969+0200|hah6cq7s-xtjjz-fvnw-mbkm-dlcsoqgtkgao|87|34
28|20160512T163753669+0200|z5z0nbb1-zndfu-pq02-g417-cm6rh9kfiqtu|28|96
44|20160512T163815450+0200|82tdz5hf-endeb-x1i1-uczk-401aik2883xl|52|28
94|20160512T163548435+0200|icyhuldc-z8bfj-bzdq-nxr5-ug4bj91g7q7h|76|7
45|20160512T163448540+0200|3p81kpg1-9xxij-jw8s-ok0w-l0ws29cearh5|62|32
25|20160512T163443095+0200|19tellh9-j781h-jh1w-vgp7-zs04y0pxemyw|75|58
76|20160512T163820895+0200|778umfa8-pr6av-pzjm-dmzw-u77x7dm256ff|22|64
88|20160512T163453985+0200|5uwjuu7n-2u61v-k98o-ffeh-xv9prmp7aeih|35|11
93|20160512T163904455+0200|k4yr5mpy-hl2lr-l3ns-7imm-jq3660wtlu98|90|50
81|20160512T163343200+0200|gnypysi4-9idyf-cbkg-7lmo-su6i9x85lcjv|3|54
20|20160512T163459430+0200|sq62vuqa-n0utz-46oc-1sel-g27g9xxu9lnx|66|80
29|20160512T163016290+0200|6k5dvxkl-7vazy-cjq9-y2d3-mmqxifwapoce|70|96
7|20160512T163210635+0200|bfiemgvi-a7191-8wj6-i1d6-tyfdtfrgt455|55|7
84|20160512T163820895+0200|95sjm6m0-jamiu-73o1-47pf-kegeinwbnppk|42|80
3|20160512T163626550+0200|n65bblgr-cdy40-to2n-9e2x-v6tmbmx6wsh5|82|58
40|20160512T163626550+0200|tjnlnn0h-jyh0p-lyrc-huc8-sdoskp0xm74r|53|57
53|20160512T163526655+0200|9d65qld3-l48aj-o482-227y-hpx0od0d3ztc|35|74
57|20160512T163216080+0200|n0jimpfk-k1a1l-vqhc-y8co-vxi488431jrc|42|82
23|20160512T163731890+0200|n2ezbymf-4qwgq-srvl-zvhi-gdlm7xazp0bo|87|26
43|20160512T163759115+0200|9ieg55av-1tf96-byxw-tunf-m0wezyzw083u|22|44
15|20160512T163248750+0200|86craxyo-20k62-mh0f-moi0-yvthcpr5961m|86|14
50|20160512T163248751+0200|iz8zt3sz-a4lj2-o4ni-4la8-zwah7dredvhq|22|90
55|20160512T163216081+0200|0edx64hg-s2fjq-96yw-nrt6-t0i3dmupzhac|37|77
21|20160512T163016291+0200|gogmgilb-jdzw3-qi1x-5y86-fm39xj59icd4|36|28
46|20160512T163731891+0200|vdrxalu1-vxrwk-kl0k-86ez-7rdaagfdcz72|30|43
74|20160512T163310531+0200|myp8fsok-cwg8y-bryn-i6o9-cz9q44owd6tz|62|43
51|20160512T163148856+0200|a9rpx0r5-jinwe-ve2a-n7y8-nvspryfm7vxc|73|53
14|20160512T163710111+0200|akepe4lk-mb12w-8eis-4g83-dfba0s1b1yee|34|33
34|20160512T163448541+0200|2t1ypw1n-xv64x-2zzo-bdrn-ebmtozyh1dr6|97|33
21|20160512T163553881+0200|uvc4uq8z-h38bi-1ueg-x69k-eq49xe0az34i|79|77
66|20160512T163853566+0200|ia56ca09-yyd10-kc5h-ac6u-npgo5uwuyxqv|99|58
11|20160512T163315976+0200|vexsss5w-otxgx-dop3-8lz5-u84tiqe1e73g|55|64
17|20160512T163038071+0200|bs0vqfa2-bpy4t-ipkt-5xwx-hqk2weahsfmg|51|65
64|20160512T163631996+0200|cn3raleo-yxn4r-cpne-oe5u-v2hq3imzahy6|63|90
88|20160512T163137966+0200|e0f3jlft-297n9-1ude-o4vt-5dilscho47i5|92|63
59|20160512T163421316+0200|x0j43ohk-hjle8-pfs6-smkb-ukfxllogwzuy|17|11
38|20160512T163216081+0200|6c7d67z1-y4ryw-zyee-4gvs-da4e1f6nk8bm|57|18
61|20160512T163159746+0200|zkej2yw6-dcz6p-9h8j-7x7b-85wr42j2219o|34|89
89|20160512T163054406+0200|0jtroiep-eo93v-ut6c-2wpu-esighuhdgdwv|62|90
35|20160512T163121631+0200|keq5k3lz-mcx14-b0ku-oywf-4y55iuah61h3|4|0
56|20160512T163504876+0200|zhw9yndg-03vb6-do2y-0hop-ru6i6quklaws|46|23
31|20160512T163642886+0200|68xh4l1k-7f82x-kgm8-8iqe-59dzpl7xzcgi|38|79
52|20160512T163237861+0200|pzeg3unf-x6ynf-qt6i-e3l4-bxfj1r7oldsd|54|0
74|20160512T163904456+0200|hn7il6k9-vimgr-iznf-qfp5-4jmkf70m570t|68|17
23|20160512T163853566+0200|43d7eqsk-veizu-ln0j-mphl-y85nvnkol97l|39|86
52|20160512T163504876+0200|g0tbmbjf-483mt-ix33-t9v6-qt9hqjq3n6kv|72|93
7|20160512T163748226+0200|va6uaqwl-85u1a-f1i1-68ey-do22rxc8rxwx|37|19
91|20160512T163653776+0200|skofo6us-muivz-gh8d-pylm-fswsfx736ncq|46|54
85|20160512T163521212+0200|avgn4rfv-8tpnn-r0ia-ijhw-z39pmsclcmux|0|11
36|20160512T163248752+0200|uw5dz8xi-oxf2o-r1gd-mnov-mirpiq3qrm85|87|20
54|20160512T163226972+0200|zjy3u9ns-i7gz3-nyw5-c4bm-x0pm1plmwb1w|95|40
13|20160512T163753672+0200|ys68c335-fgqf4-jmkf-j1vx-fus11zs1ge9f|92|75
69|20160512T163021737+0200|hedovbrr-7qrbo-l9lr-lktq-p1h9dkfoygi2|44|89
82|20160512T163542992+0200|y8t3jr1c-svfmd-rw3c-mm20-z40o0j8k0n67|45|93
84|20160512T163005402+0200|a4jdbk6o-nfc83-wnu0-wnn7-8yto7j3oeibr|68|20
98|20160512T163143412+0200|3ozxl80n-1hye8-ugjk-z61w-4x5ob28dfpnt|57|20
50|20160512T163653777+0200|uk52vkzj-nvtw7-wno0-bghz-p2mvzjtv5nim|60|2
57|20160512T163842677+0200|bxicqc3t-9pldv-l3vt-8t97-dmtnq5ivhqi5|79|85
99|20160512T163326867+0200|jdyalc5p-ydejy-4iji-foht-suxq141gdzyk|30|40
80|20160512T163721002+0200|ifd24yzg-j8t3v-usep-3tmm-yi5fbf47e1fu|26|83
58|20160512T163737337+0200|ttldv1eo-jvfy0-wvxn-5i6m-832adjjt4jfb|41|54
63|20160512T163010847+0200|jlmkdw3o-a74ye-55nm-xhqb-i35ye9byolje|43|72
57|20160512T163226972+0200|bb8g3s08-4n7bw-v3hc-656s-25cky7lhjw2m|84|18
44|20160512T163521212+0200|oqjodf50-c1fcg-49ea-w8c1-hq0cy6cwmfpp|77|46
30|20160512T163343202+0200|rqyf3lmb-l9j0x-0gky-2qw2-0n4s8f74w8ed|27|27
88|20160512T163016292+0200|a52i5yqm-76hr2-1pxx-zlq3-ssdz09qlods0|63|46
63|20160512T163626552+0200|bopvgw4h-t3ex8-3t7u-0qbm-to80d1kzga8j|85|10
82|20160512T163831787+0200|1yuwujli-yk6ho-uku5-55wa-48zyhuazgo7k|83|5
20|20160512T163021737+0200|8xf9wsyq-z7j0q-z530-4fe6-3s3eg8orttum|88|55
7|20160512T163715557+0200|s2wt1a34-jmub1-tpd0-hitv-if9f2l9glj9f|61|65
12|20160512T163510322+0200|usg13qws-1jjvb-kp9a-elqh-21kiiic091h5|29|4
28|20160512T163259642+0200|rfml8avq-5hrc9-ho7l-uiem-wyc7zgp1d5pu|92|40
99|20160512T163553882+0200|n9yqkbhg-sjsm8-g061-db4l-6pka1ls4cpq1|84|80
92|20160512T163426762+0200|0473uve7-tyjj8-7nfr-xauc-e7b992zu7ual|57|1
54|20160512T163210637+0200|qoccznhq-2tkkd-a4p6-xjze-7uwm6vxvtvnd|27|20
